	Corr	p_val
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__PF.4691502	-0.654402533300563	5.04644951593303e-05
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Paclitaxel	0.379930169563967	0.0394039552375507
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Pemetrexed	0.124374579609555	0.474810720585793
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Purvalanol.A	-0.00255962755416275	0.999294908655776
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__L.779450	0.144852191407742	0.358500219589129
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Rapamycin	-0.517455990476893	0.0108121804858052
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Vorinostat	-0.502582342904326	0.00720433408663057
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__SB.3CT	0.0701056461769618	0.693977508616379
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Ispinesib	0.0748563621577282	0.67214505615176
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Bosutinib	0.492353293323668	0.0013064317285556
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Sorafenib	-0.00810967383335358	0.979280956247039
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Sunitinib.Malate	0.50465408039338	0.00824759903555039
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__TCS.PIM.11	0.236096609990158	0.125583805750286
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__TCS2312.dihydrochloride	0.144053428556977	0.39995061065348
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Topotecan	0.0955073360784415	0.627645035598624
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Tamoxifen	-0.253415527049588	0.167134505848019
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Temsirolimus	-0.434934869093975	0.0340873572121667
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Trichostatin.A	-0.386375141163617	0.0258025726033444
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Tykerb.IGF1R..1.1.	-0.192531376058675	0.309018445821361
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__VX.680	0.392995901328073	0.021005857374498
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Valproic.acid	-0.3083657059931	0.0685081998925055
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Velcade	0.00470665524499734	0.978050899767139
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__Vinorelbine	0.13348780579663	0.460639054347246
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__XRP44X	0.209739667314127	0.218535391487209
akt_bad_her2_igf1r_erk.adap_adap_multi.bad__ZM447439	0.0326262822121881	0.846415418236842
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__X17.AAG	0.163064297682771	0.313043943467491
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__X5.FU	0.158297273807604	0.41305815909866
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__X5.FdUR	0.0412585504875198	0.807894642520621
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__AG1478	0.257899307579167	0.130817263977874
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Sigma.AKT1.2.inhibitor	-0.0834017433947672	0.659006720150923
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Triciribine	0.218473946125175	0.197299336229655
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__AS.252424	-0.0370149288294307	0.83183091652466
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__AZD6244	0.402937895177237	0.0157180117037006
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__BEZ235	0.142634637778058	0.450431333739141
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__BIBW2992	0.248036105754372	0.142991720602744
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Baicalein	-0.125868723820545	0.456930384525063
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Bortezomib	0.110649012172484	0.50149079384111
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__CGC.11047	0.14707966468712	0.426366751310155
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__CGC.11144	0.0280435341809456	0.816971561650925
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__CPT.11	0.0900782609106213	0.594271853712664
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Carboplatin	0.268502594141019	0.103064241847955
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Cisplatin	0.187193121662702	0.262760554141389
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Disulfiram	-0.266188332501566	0.118490200836725
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Docetaxel	0.0990157776398193	0.579924456821962
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Doxorubicin	0.0455246002013697	0.773609443108135
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__ERKi.II..FR180304.	0.0449875987703244	0.812516579157835
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Epirubicin	0.132876485225556	0.478418196070336
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Erlotinib	0.610648426041157	6.20654601302117e-05
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Etoposide	0.0556953714848452	0.76894557847826
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Everolimus	-0.335268952569761	0.060255228068129
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__FTase.inhibitor.I	0.180126248925453	0.27723302630367
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Fascaplysin	-0.130261079014288	0.418299796857902
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK923295	0.014337310182587	0.902830766129782
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK1070916	0.258509363750156	0.157019362239202
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK1120212	0.24096110076526	0.175488724830801
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK1059868	-0.263992174266722	0.138197609433647
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK1838705	0.194544258561816	0.213055547784632
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK461364	0.213941782852502	0.149932662106528
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK2119563	0.245786306422134	0.167582967680959
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK2126458	0.233233793244068	0.222328107411866
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK2141795	-0.0767200889631545	0.674413353145714
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK1059615	0.24987687686385	0.196106227914241
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__GSK650394	0.266815001331295	0.115174043438028
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Lapatinib	0.219842002556204	0.201825060985107
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Geldanamycin	0.12767681660304	0.442755363676405
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Gemcitabine	0.102089944195207	0.574150559786419
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Glycyl.H1152	-0.128869110697552	0.515270499266693
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__ICRF.193	-0.0688912187155491	0.706022454875056
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__IKK.16	0.336368743940507	0.0315150633456602
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Ibandronate.sodium.salt	-0.323957543056927	0.0541564954421558
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Imatinib	0.203575270731015	0.205876802127
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Gefitinib	0.378584140943396	0.0234528243050203
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Ixabepilone	-0.202905900453999	0.206958866507459
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__LBH589	-0.255647132830857	0.196428753305277
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Lestaurtinib.CEP.701.	0.121162375246729	0.494496833014978
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__MG.132	0.48817219195948	0.00107142697967788
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__MLN4924	-0.412060861354503	0.0153875251345819
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Mebendazole	-0.207113377955192	0.182313225407565
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Methotrexate	0.242682278350437	0.142286837116152
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__NSC663284	0.052876463803178	0.755160811954209
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__NU6102	0.316143547424474	0.0906787770529762
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Nelfinavir	-0.0269363278407737	0.865606459147679
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Nutlin.3a	0.204315302095456	0.221603470766764
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Olomoucine.II	-0.0982745233589661	0.582591362802654
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Oxaliplatin	0.298932027538946	0.0812900101181089
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Oxamflatin	0.00963327952231746	0.91450883293392
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__PD98059	0.119346333584624	0.482695885954566
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__PF.2341066	0.134639602678634	0.405893309561987
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__PF.3084014	0.258722686880016	0.103524838078612
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__PF.3814735	0.257476298057682	0.110116771014846
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__PF.4691502	-0.0578629608392076	0.714709047233636
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Paclitaxel	-0.0493139639066236	0.769019557960761
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Pemetrexed	0.0892698243560339	0.571697470240368
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Purvalanol.A	0.50546549843395	0.00863159646331124
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__L.779450	0.310261748782293	0.0747430788535197
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Rapamycin	-0.218125778345357	0.241024778586372
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Vorinostat	-0.243341803344569	0.19409254623109
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__SB.3CT	-0.248661377626027	0.178330132425815
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Ispinesib	0.158577293518345	0.330146188039671
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Bosutinib	0.271843511098283	0.146702614968324
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Sorafenib	0.453626834741873	0.0171324556617449
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Sunitinib.Malate	0.204067122264334	0.215792087823266
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__TCS.PIM.11	0.447858187830687	0.0126584455549654
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__TCS2312.dihydrochloride	0.113184836723339	0.572056493804565
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Topotecan	0.0709046463046349	0.754658541524617
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Tamoxifen	-0.113964582736015	0.54110465890135
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Temsirolimus	-0.1989074119528	0.25906720307962
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Trichostatin.A	-0.410162974062085	0.0218883483850376
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Tykerb.IGF1R..1.1.	0.342464834852548	0.0847077926712043
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__VX.680	0.0628180583019532	0.724848587858132
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Valproic.acid	0.0672976966592465	0.738683440382454
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Velcade	-0.130801232971438	0.445419636341758
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__Vinorelbine	-0.324000778389698	0.0456982358107905
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__XRP44X	-0.0278782928839478	0.875006570031111
akt_bad_her2_igf1r_erk.adap_adap_multi.her2__ZM447439	-0.146753791136246	0.469335987126913
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__X17.AAG	-0.362571824310751	0.0207162392523657
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__X5.FU	-0.261101570729846	0.108668795235693
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__X5.FdUR	-0.328645695262658	0.099227911635821
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__AG1478	-0.0613573627372414	0.724337379079184
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Sigma.AKT1.2.inhibitor	0.338751175599481	0.04731445358874
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Triciribine	-0.183190225625351	0.283943796618893
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__AS.252424	0.0306444069537423	0.866824693775343
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__AZD6244	-0.220013453041369	0.224416242831613
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__BEZ235	-0.0120690847350664	0.984214176711193
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__BIBW2992	-0.103125523753671	0.621216793552918
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Baicalein	-0.0966582544729891	0.581852571839841
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Bortezomib	0.0397285770708326	0.826602414933989
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__CGC.11047	-0.135236360648308	0.433968937226439
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__CGC.11144	0.0990129112959018	0.528247278742344
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__CPT.11	-0.271438744906854	0.131917156113237
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Carboplatin	-0.168168479965397	0.343671488612298
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Cisplatin	-0.185573278533117	0.270377909587058
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Disulfiram	-0.0179130775573059	0.884579727904049
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Docetaxel	-0.332977609116901	0.0422011354425822
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Doxorubicin	-0.256431537071778	0.11414855244069
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__ERKi.II..FR180304.	0.120629208059229	0.579329158566017
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Epirubicin	-0.454621433727689	0.02066518870995
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Erlotinib	-0.318798902461808	0.062638678758389
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Etoposide	-0.306050990261517	0.0917614900250123
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Everolimus	0.268031787970538	0.188834587678765
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__FTase.inhibitor.I	-0.243670435124031	0.133497332030531
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Fascaplysin	0.276394306311829	0.114681413341125
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK923295	-0.192076178400306	0.284584746352583
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK1070916	-0.207289049510074	0.24993784707747
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK1120212	-0.274524366481843	0.138646935717726
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK1059868	0.427444163459741	0.00451809938541503
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK1838705	-0.233716281487635	0.198035059633128
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK461364	-0.207047495220938	0.29553389865832
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK2119563	0.0595232076508298	0.724748660730135
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK2126458	0.109733260363094	0.496921362269793
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK2141795	0.268134136426595	0.0942382550127241
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK1059615	-0.0097411485067379	0.90357897880741
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__GSK650394	-0.490497214882608	0.00528367439903299
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Lapatinib	-0.0407167181583194	0.790590040914801
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Geldanamycin	-0.145294394786172	0.34606484787397
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Gemcitabine	-0.100558047926469	0.544623322368959
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Glycyl.H1152	-0.121802867638857	0.501347369664667
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__ICRF.193	-0.379268145588262	0.0439368580732393
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__IKK.16	-0.339871125697489	0.10034743988413
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Ibandronate.sodium.salt	0.203786805801351	0.270441683352672
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Imatinib	-0.139261690176689	0.450775891913941
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Gefitinib	-0.182465921803073	0.286193277906465
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Ixabepilone	0.0701665613845414	0.687728965061025
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__LBH589	0.426157604542718	0.017177496903386
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Lestaurtinib.CEP.701.	-0.151042527407846	0.315496969568627
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__MG.132	-0.400664036101793	0.010333131883264
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__MLN4924	-0.0157600966892559	0.896344793316456
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Mebendazole	0.147804064467344	0.345296708243891
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Methotrexate	-0.0786952547822112	0.638133470449952
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__NSC663284	-0.322075686353933	0.0860343863554718
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__NU6102	-0.111547102726011	0.521106738566374
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Nelfinavir	0.196312654684214	0.23307103815991
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Nutlin.3a	-0.244530064084497	0.165080002175614
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Olomoucine.II	0.0832649250310081	0.607961890664437
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Oxaliplatin	-0.437819512057549	0.022871612193381
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Oxamflatin	0.0909688100346115	0.609048229410465
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__PD98059	-0.251786002795523	0.143432219384543
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__PF.2341066	-0.136500475235981	0.490747320186965
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__PF.3084014	-0.110017228853084	0.428643539910837
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__PF.3814735	-0.135262178614502	0.399813299694915
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__PF.4691502	0.251874064829492	0.130066984261419
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Paclitaxel	-0.343476315341411	0.0307681823402428
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Pemetrexed	-0.262018997974737	0.153402160969951
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Purvalanol.A	-0.288750365514836	0.100108620956191
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__L.779450	-0.152219571118391	0.36930341740846
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Rapamycin	0.392389307784311	0.0242557516946491
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Vorinostat	0.436759549656732	0.0060828481310049
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__SB.3CT	-0.0430797463327953	0.781174109737603
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Ispinesib	0.0958686743423537	0.576772834066901
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Bosutinib	-0.304801424785733	0.0622480069318396
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Sorafenib	-0.0799382135001996	0.692598179623939
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Sunitinib.Malate	-0.48947651406576	0.0132944441970526
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__TCS.PIM.11	-0.315536450517075	0.0567733753879105
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__TCS2312.dihydrochloride	-0.0941382587834349	0.55711968614893
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Topotecan	-0.257640589805204	0.166030621900229
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Tamoxifen	0.0459044126141254	0.835464364157392
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Temsirolimus	0.191763554199566	0.33187439166937
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Trichostatin.A	0.302054865400114	0.0494421670048213
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Tykerb.IGF1R..1.1.	0.0110698534997346	0.898566851926957
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__VX.680	-0.311244874234765	0.044561536284399
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Valproic.acid	0.171581769693819	0.267762195492263
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Velcade	0.073992998735307	0.67119806589268
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__Vinorelbine	-0.187294848056023	0.317730281361919
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__XRP44X	-0.379263414255239	0.0415358411153548
akt_bad_her2_igf1r_erk.adap_adap_multi.igf1r__ZM447439	-0.163518283972548	0.397684606765992
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__X17.AAG	-0.329302330018427	0.0483082331873264
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__X5.FU	-0.209877284374127	0.257013904076608
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__X5.FdUR	-0.248536255058773	0.11854631043134
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__AG1478	-0.228425100998691	0.245776793870089
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Sigma.AKT1.2.inhibitor	0.195260774562027	0.255095112602256
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Triciribine	-0.151589317702949	0.382743629891587
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__AS.252424	-0.0162558144414117	0.934767386200719
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__AZD6244	-0.439186701952192	0.0292561381274077
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__BEZ235	-0.210782298049796	0.230730289849905
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__BIBW2992	-0.179842890695218	0.277720327736496
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Baicalein	0.242304900247609	0.226132957828493
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Bortezomib	0.126956334441228	0.453173598668205
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__CGC.11047	-0.0403887035169723	0.841714857963401
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__CGC.11144	0.148114406161456	0.364400925680198
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__CPT.11	-0.137908394589773	0.436622145347688
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Carboplatin	-0.171205839627625	0.257249743179274
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Cisplatin	0.0115413822982953	0.922216051518715
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Disulfiram	0.0917149570934063	0.584247734858173
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Docetaxel	-0.121664895638868	0.516012438590532
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Doxorubicin	-0.0893894493537312	0.606884968994065
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__ERKi.II..FR180304.	-0.15312813587754	0.401475982758515
akt_bad_her2_igf1r_erk.adap_adap_multi.erk__Epirubicin	-0.341133215528755	0.0739808680884255
