	Corr	p_val
akt_bad_igf1r_raf.adap_adap_multi.akt__Collagen.VI	-0.156862745098039	0.474967407540841
akt_bad_igf1r_raf.adap_adap_multi.akt__E.cadherin	0.30140056022409	0.114078649503818
akt_bad_igf1r_raf.adap_adap_multi.akt__EGFR	-0.301680672268908	0.0734217139449691
akt_bad_igf1r_raf.adap_adap_multi.akt__EGFRp1068	-0.0481792717086835	0.805659919981093
akt_bad_igf1r_raf.adap_adap_multi.akt__ER	0.712044817927171	0.00292644472614767
akt_bad_igf1r_raf.adap_adap_multi.akt__ERK2	-0.225210084033613	0.229325921957416
akt_bad_igf1r_raf.adap_adap_multi.akt__Fortilin	-0.294957983193277	0.0886465751470147
akt_bad_igf1r_raf.adap_adap_multi.akt__GSK3	0.378991596638656	0.0500953281262224
akt_bad_igf1r_raf.adap_adap_multi.akt__GSK3p21.9	0.117086834733894	0.560158271109387
akt_bad_igf1r_raf.adap_adap_multi.akt__IGFR1	0.0666666666666667	0.712960156728324
akt_bad_igf1r_raf.adap_adap_multi.akt__JNK	0.00504201680672269	0.985944744353315
akt_bad_igf1r_raf.adap_adap_multi.akt__JNKp183.5	-0.0557422969187675	0.752708645711317
akt_bad_igf1r_raf.adap_adap_multi.akt__MAPKp	-0.292997198879552	0.0969295626162847
akt_bad_igf1r_raf.adap_adap_multi.akt__MEK1	-0.0826330532212885	0.666582821941113
akt_bad_igf1r_raf.adap_adap_multi.akt__mTor	0.281512605042017	0.0976358539118996
akt_bad_igf1r_raf.adap_adap_multi.akt__p110alpha	0.0277310924369748	0.877758912597271
akt_bad_igf1r_raf.adap_adap_multi.akt__p21	-0.134173669467787	0.483450613941074
akt_bad_igf1r_raf.adap_adap_multi.akt__p38	0.0820728291316527	0.671594753277628
akt_bad_igf1r_raf.adap_adap_multi.akt__p38p	-0.591316526610644	0.00435058050649206
akt_bad_igf1r_raf.adap_adap_multi.akt__p53	-0.280392156862745	0.0981529147063938
akt_bad_igf1r_raf.adap_adap_multi.akt__p70S6.Kinase	0.594957983193277	0.000816745463072754
akt_bad_igf1r_raf.adap_adap_multi.akt__p70S6Kp389	0.289635854341737	0.0901260361818572
akt_bad_igf1r_raf.adap_adap_multi.akt__PAI1	-0.421848739495798	0.0264656130264813
akt_bad_igf1r_raf.adap_adap_multi.akt__PDK1	0.594957983193277	0.000287652244607806
akt_bad_igf1r_raf.adap_adap_multi.akt__PDK1p241	0.635014005602241	0.000354024297599453
akt_bad_igf1r_raf.adap_adap_multi.akt__PKCalphap657	-0.378151260504202	0.051042778230588
akt_bad_igf1r_raf.adap_adap_multi.akt__PKCalpha	-0.372268907563025	0.0629248772328306
akt_bad_igf1r_raf.adap_adap_multi.akt__PR	0.523529411764706	0.00275634961374571
akt_bad_igf1r_raf.adap_adap_multi.akt__PTEN	0.518767507002801	0.000844705606441787
akt_bad_igf1r_raf.adap_adap_multi.akt__Rab25	0.493557422969188	0.0124049818164811
akt_bad_igf1r_raf.adap_adap_multi.akt__Rb	0.0733893557422969	0.6770696560194
akt_bad_igf1r_raf.adap_adap_multi.akt__S6p235.236	0.0330532212885154	0.853880237171796
akt_bad_igf1r_raf.adap_adap_multi.akt__S6p240.244	0.0834733893557423	0.622550439570096
akt_bad_igf1r_raf.adap_adap_multi.akt__src	-0.102521008403361	0.576787441953115
akt_bad_igf1r_raf.adap_adap_multi.akt__srcp416	0.123249299719888	0.494681942124935
akt_bad_igf1r_raf.adap_adap_multi.akt__srcp527	-0.182913165266106	0.335849682249372
akt_bad_igf1r_raf.adap_adap_multi.akt__stat3	-0.433613445378151	0.0145275650893546
akt_bad_igf1r_raf.adap_adap_multi.akt__stat3p705	-0.249859943977591	0.224054172608557
akt_bad_igf1r_raf.adap_adap_multi.akt__TSC2	0.311204481792717	0.103638934377435
akt_bad_igf1r_raf.adap_adap_multi.akt__VEGFR2	-0.261624649859944	0.160144208635498
akt_bad_igf1r_raf.adap_adap_multi.akt__COMT	0.389635854341737	0.0277471733672179
akt_bad_igf1r_raf.adap_adap_multi.akt__ERp118	0.802521008403361	1.50484626395553e-05
akt_bad_igf1r_raf.adap_adap_multi.akt__Stathmin	-0.125490196078431	0.514467226080285
akt_bad_igf1r_raf.adap_adap_multi.akt__Telomerase	-0.479551820728291	0.00135148850129063
akt_bad_igf1r_raf.adap_adap_multi.akt__YB1	-0.373389355742297	0.0418821936224885
akt_bad_igf1r_raf.adap_adap_multi.akt__CCNE1	-0.147899159663866	0.391492013026243
akt_bad_igf1r_raf.adap_adap_multi.akt__AR	0.643977591036415	1.99134723355421e-06
akt_bad_igf1r_raf.adap_adap_multi.akt__GATA3	0.457983193277311	0.015808913732041
akt_bad_igf1r_raf.adap_adap_multi.akt__NOTCH3	0.197198879551821	0.298314639715332
akt_bad_igf1r_raf.adap_adap_multi.akt__IGFBP2	0.703921568627451	2.71248650784983e-06
akt_bad_igf1r_raf.adap_adap_multi.akt__FGFR1	-0.217647058823529	0.270402970704994
akt_bad_igf1r_raf.adap_adap_multi.akt__HER2	0.613445378151261	0.00205057806209008
akt_bad_igf1r_raf.adap_adap_multi.akt__HER2p1248	0.650700280112045	0.00251971232553116
akt_bad_igf1r_raf.adap_adap_multi.akt__EN1	-0.285994397759104	0.102269968630589
akt_bad_igf1r_raf.adap_adap_multi.akt__EIG121	0.476470588235294	0.00560417907217903
akt_bad_igf1r_raf.adap_adap_multi.bad__X4EBP1	-0.134453781512605	0.478564336040766
akt_bad_igf1r_raf.adap_adap_multi.bad__X4EBP1p37	-0.0599439775910364	0.767987259228073
akt_bad_igf1r_raf.adap_adap_multi.bad__AcCoAp	-0.507843137254902	0.00830527455492081
akt_bad_igf1r_raf.adap_adap_multi.bad__Akt	-0.468347338935574	0.00416039670818269
akt_bad_igf1r_raf.adap_adap_multi.bad__Aktp308	0.387394957983193	0.0281438143561921
akt_bad_igf1r_raf.adap_adap_multi.bad__Aktp473	0.278711484593838	0.134787369018564
akt_bad_igf1r_raf.adap_adap_multi.bad__AMPKp	-0.205322128851541	0.252181898565635
akt_bad_igf1r_raf.adap_adap_multi.bad__B.Catenin	0.253501400560224	0.154090346036831
akt_bad_igf1r_raf.adap_adap_multi.bad__Bcl2	-0.00532212885154062	0.977391854915498
akt_bad_igf1r_raf.adap_adap_multi.bad__Caveolin.1	0.726050420168067	4.8845673474851e-06
akt_bad_igf1r_raf.adap_adap_multi.bad__CCNB1	0.577591036414566	0.00514696610325571
akt_bad_igf1r_raf.adap_adap_multi.bad__CCND1	-0.269467787114846	0.124868555184942
akt_bad_igf1r_raf.adap_adap_multi.bad__CD31	-0.399719887955182	0.0136985863910222
akt_bad_igf1r_raf.adap_adap_multi.bad__cJUN	0.624649859943978	0.0028908275564945
akt_bad_igf1r_raf.adap_adap_multi.bad__cleaved.caspase.7	-0.142296918767507	0.364994140736667
akt_bad_igf1r_raf.adap_adap_multi.bad__Collagen.VI	0.0879551820728291	0.665687372890755
akt_bad_igf1r_raf.adap_adap_multi.bad__E.cadherin	-0.476750700280112	0.0265760766296235
akt_bad_igf1r_raf.adap_adap_multi.bad__EGFR	0.0803921568627451	0.680035385112736
akt_bad_igf1r_raf.adap_adap_multi.bad__EGFRp1068	0.243977591036415	0.175345042232939
akt_bad_igf1r_raf.adap_adap_multi.bad__ER	-0.557422969187675	0.00616661279830222
akt_bad_igf1r_raf.adap_adap_multi.bad__ERK2	0.0030812324929972	0.976365763302463
akt_bad_igf1r_raf.adap_adap_multi.bad__Fortilin	0.407282913165266	0.0300524674070277
akt_bad_igf1r_raf.adap_adap_multi.bad__GSK3	-0.482633053221289	0.0165890361758014
akt_bad_igf1r_raf.adap_adap_multi.bad__GSK3p21.9	-0.23921568627451	0.160863502845581
akt_bad_igf1r_raf.adap_adap_multi.bad__IGFR1	0.080952380952381	0.686537340467468
akt_bad_igf1r_raf.adap_adap_multi.bad__JNK	0.0109243697478992	0.969892267931415
akt_bad_igf1r_raf.adap_adap_multi.bad__JNKp183.5	0.0137254901960784	0.936400780196321
akt_bad_igf1r_raf.adap_adap_multi.bad__MAPKp	0.215126050420168	0.236549129618138
akt_bad_igf1r_raf.adap_adap_multi.bad__MEK1	0.0442577030812325	0.788018330115045
akt_bad_igf1r_raf.adap_adap_multi.bad__mTor	-0.164705882352941	0.368245452762064
akt_bad_igf1r_raf.adap_adap_multi.bad__p110alpha	0.0907563025210084	0.616989072841957
akt_bad_igf1r_raf.adap_adap_multi.bad__p21	0.359383753501401	0.065568931410684
akt_bad_igf1r_raf.adap_adap_multi.bad__p38	-0.317647058823529	0.109090815452922
akt_bad_igf1r_raf.adap_adap_multi.bad__p38p	0.438375350140056	0.00688635447909447
akt_bad_igf1r_raf.adap_adap_multi.bad__p53	0.404761904761905	0.0139268694017831
akt_bad_igf1r_raf.adap_adap_multi.bad__p70S6.Kinase	-0.545098039215686	0.00238166883065283
akt_bad_igf1r_raf.adap_adap_multi.bad__p70S6Kp389	-0.265266106442577	0.156105974718037
akt_bad_igf1r_raf.adap_adap_multi.bad__PAI1	0.380952380952381	0.0346657286401189
akt_bad_igf1r_raf.adap_adap_multi.bad__PDK1	-0.649579831932773	0.000495776961611183
akt_bad_igf1r_raf.adap_adap_multi.bad__PDK1p241	-0.60140056022409	0.000860985641959466
akt_bad_igf1r_raf.adap_adap_multi.bad__PKCalphap657	0.585714285714286	0.00363064831027682
akt_bad_igf1r_raf.adap_adap_multi.bad__PKCalpha	0.628011204481793	0.00280817132100752
akt_bad_igf1r_raf.adap_adap_multi.bad__PR	-0.280952380952381	0.137349925553034
akt_bad_igf1r_raf.adap_adap_multi.bad__PTEN	-0.57563025210084	0.00120842092762175
akt_bad_igf1r_raf.adap_adap_multi.bad__Rab25	-0.603081232492997	0.0039412121954594
akt_bad_igf1r_raf.adap_adap_multi.bad__Rb	0.189635854341737	0.340861396321129
akt_bad_igf1r_raf.adap_adap_multi.bad__S6p235.236	0.261904761904762	0.121338556590507
akt_bad_igf1r_raf.adap_adap_multi.bad__S6p240.244	0.188515406162465	0.245813526012014
akt_bad_igf1r_raf.adap_adap_multi.bad__src	0.188795518207283	0.306974882174141
akt_bad_igf1r_raf.adap_adap_multi.bad__srcp416	-0.00336134453781513	0.980135315929406
akt_bad_igf1r_raf.adap_adap_multi.bad__srcp527	0.156582633053221	0.402629282372432
akt_bad_igf1r_raf.adap_adap_multi.bad__stat3	0.570588235294118	0.000498202876443088
akt_bad_igf1r_raf.adap_adap_multi.bad__stat3p705	0.321848739495798	0.0769521229389771
akt_bad_igf1r_raf.adap_adap_multi.bad__TSC2	-0.377591036414566	0.0596776548841189
akt_bad_igf1r_raf.adap_adap_multi.bad__VEGFR2	0.269467787114846	0.176318261581721
akt_bad_igf1r_raf.adap_adap_multi.bad__COMT	-0.617086834733894	0.00179871032282874
akt_bad_igf1r_raf.adap_adap_multi.bad__ERp118	-0.720728291316527	3.83688391942805e-05
akt_bad_igf1r_raf.adap_adap_multi.bad__Stathmin	0.18375350140056	0.290234224234698
akt_bad_igf1r_raf.adap_adap_multi.bad__Telomerase	0.382072829131653	0.0152997502357011
akt_bad_igf1r_raf.adap_adap_multi.bad__YB1	0.446218487394958	0.0190097860461151
akt_bad_igf1r_raf.adap_adap_multi.bad__CCNE1	0.384593837535014	0.0326632033627015
akt_bad_igf1r_raf.adap_adap_multi.bad__AR	-0.730532212885154	3.22389165141601e-07
akt_bad_igf1r_raf.adap_adap_multi.bad__GATA3	-0.443977591036415	0.0172667953145069
akt_bad_igf1r_raf.adap_adap_multi.bad__NOTCH3	-0.417927170868347	0.0254373526810749
akt_bad_igf1r_raf.adap_adap_multi.bad__IGFBP2	-0.601960784313726	0.00543083073105333
akt_bad_igf1r_raf.adap_adap_multi.bad__FGFR1	0.223809523809524	0.270159018280551
akt_bad_igf1r_raf.adap_adap_multi.bad__HER2	-0.745098039215686	0.000106122594098368
akt_bad_igf1r_raf.adap_adap_multi.bad__HER2p1248	-0.743697478991597	0.00018706194042184
akt_bad_igf1r_raf.adap_adap_multi.bad__EN1	0.373109243697479	0.0701193124469366
akt_bad_igf1r_raf.adap_adap_multi.bad__EIG121	-0.329411764705882	0.0329635538186162
akt_bad_igf1r_raf.adap_adap_multi.igf1r__X4EBP1	0.177310924369748	0.340838733572566
akt_bad_igf1r_raf.adap_adap_multi.igf1r__X4EBP1p37	0.184313725490196	0.315819932890635
akt_bad_igf1r_raf.adap_adap_multi.igf1r__AcCoAp	0.391036414565826	0.0271752987677982
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Akt	0.413445378151261	0.0166877273672557
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Aktp308	-0.13921568627451	0.439832572757726
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Aktp473	-0.0887955182072829	0.605503603087705
akt_bad_igf1r_raf.adap_adap_multi.igf1r__AMPKp	0.158543417366947	0.392084543420663
akt_bad_igf1r_raf.adap_adap_multi.igf1r__B.Catenin	-0.215406162464986	0.263595044459102
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Bcl2	-0.0235294117647059	0.900887893357109
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Caveolin.1	-0.73249299719888	6.37225907018646e-06
akt_bad_igf1r_raf.adap_adap_multi.igf1r__CCNB1	-0.491596638655462	0.0150076033534317
akt_bad_igf1r_raf.adap_adap_multi.igf1r__CCND1	0.053781512605042	0.763569253807552
akt_bad_igf1r_raf.adap_adap_multi.igf1r__CD31	0.347619047619048	0.0606636497587341
akt_bad_igf1r_raf.adap_adap_multi.igf1r__cJUN	-0.581232492997199	0.0027905703444755
akt_bad_igf1r_raf.adap_adap_multi.igf1r__cleaved.caspase.7	0.0857142857142857	0.613916870614956
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Collagen.VI	-0.0324929971988796	0.85632245464335
akt_bad_igf1r_raf.adap_adap_multi.igf1r__E.cadherin	0.338095238095238	0.0774073081453426
akt_bad_igf1r_raf.adap_adap_multi.igf1r__EGFR	-0.0955182072829132	0.564479238648192
akt_bad_igf1r_raf.adap_adap_multi.igf1r__EGFRp1068	-0.241176470588235	0.177430036212477
akt_bad_igf1r_raf.adap_adap_multi.igf1r__ER	0.387114845938375	0.0300229043489502
akt_bad_igf1r_raf.adap_adap_multi.igf1r__ERK2	0.080952380952381	0.644630312931303
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Fortilin	-0.304481792717087	0.0867905667400102
akt_bad_igf1r_raf.adap_adap_multi.igf1r__GSK3	0.4296918767507	0.0215015681722446
akt_bad_igf1r_raf.adap_adap_multi.igf1r__GSK3p21.9	0.0899159663865546	0.61933441449099
akt_bad_igf1r_raf.adap_adap_multi.igf1r__IGFR1	0.120728291316527	0.543570971350198
akt_bad_igf1r_raf.adap_adap_multi.igf1r__JNK	0.1	0.611559239187049
akt_bad_igf1r_raf.adap_adap_multi.igf1r__JNKp183.5	-0.0235294117647059	0.901151957821577
akt_bad_igf1r_raf.adap_adap_multi.igf1r__MAPKp	-0.315686274509804	0.0795144990311965
akt_bad_igf1r_raf.adap_adap_multi.igf1r__MEK1	-0.291036414565826	0.126800141676224
akt_bad_igf1r_raf.adap_adap_multi.igf1r__mTor	0.194677871148459	0.293045436302437
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p110alpha	-0.0464985994397759	0.795982097764475
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p21	-0.298039215686275	0.0844991287293324
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p38	0.177871148459384	0.302474083364199
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p38p	-0.42156862745098	0.00730225921520544
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p53	-0.242016806722689	0.159056471491328
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p70S6.Kinase	0.375910364145658	0.0497791556945058
akt_bad_igf1r_raf.adap_adap_multi.igf1r__p70S6Kp389	0.235294117647059	0.215450485756485
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PAI1	-0.438655462184874	0.0286132864960096
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PDK1	0.703081232492997	0.000135092308768181
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PDK1p241	0.634173669467787	0.00171067083745413
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PKCalphap657	-0.430252100840336	0.010699575509467
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PKCalpha	-0.49327731092437	0.00433609885404951
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PR	0.337535014005602	0.0553731317104462
akt_bad_igf1r_raf.adap_adap_multi.igf1r__PTEN	0.454901960784314	0.00833425844584168
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Rab25	0.382913165266106	0.0563008089678414
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Rb	-0.185714285714286	0.330798331754063
akt_bad_igf1r_raf.adap_adap_multi.igf1r__S6p235.236	-0.274509803921569	0.102110029187326
akt_bad_igf1r_raf.adap_adap_multi.igf1r__S6p240.244	-0.226610644257703	0.194166472136394
akt_bad_igf1r_raf.adap_adap_multi.igf1r__src	-0.0336134453781513	0.835369223738849
akt_bad_igf1r_raf.adap_adap_multi.igf1r__srcp416	-0.0100840336134454	0.949519088828902
akt_bad_igf1r_raf.adap_adap_multi.igf1r__srcp527	-0.0935574229691877	0.61958547281753
akt_bad_igf1r_raf.adap_adap_multi.igf1r__stat3	-0.600840336134454	0.00180822836832628
akt_bad_igf1r_raf.adap_adap_multi.igf1r__stat3p705	-0.20140056022409	0.255624109265409
akt_bad_igf1r_raf.adap_adap_multi.igf1r__TSC2	0.417366946778712	0.0172630912094651
akt_bad_igf1r_raf.adap_adap_multi.igf1r__VEGFR2	-0.309243697478992	0.103919434408824
akt_bad_igf1r_raf.adap_adap_multi.igf1r__COMT	0.666386554621849	0.000398689812883823
akt_bad_igf1r_raf.adap_adap_multi.igf1r__ERp118	0.663865546218487	3.77414425756228e-05
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Stathmin	-0.362464985994398	0.0325762421607911
akt_bad_igf1r_raf.adap_adap_multi.igf1r__Telomerase	-0.470028011204482	0.0144596585441072
akt_bad_igf1r_raf.adap_adap_multi.igf1r__YB1	-0.358543417366947	0.0696084302801891
akt_bad_igf1r_raf.adap_adap_multi.igf1r__CCNE1	-0.209243697478992	0.254025648229109
akt_bad_igf1r_raf.adap_adap_multi.igf1r__AR	0.533613445378151	0.00273241327647566
akt_bad_igf1r_raf.adap_adap_multi.igf1r__GATA3	0.221288515406162	0.239355999522114
akt_bad_igf1r_raf.adap_adap_multi.igf1r__NOTCH3	0.322689075630252	0.0941728639601807
akt_bad_igf1r_raf.adap_adap_multi.igf1r__IGFBP2	0.58655462184874	0.000449918964918528
akt_bad_igf1r_raf.adap_adap_multi.igf1r__FGFR1	-0.0943977591036415	0.614664809770856
akt_bad_igf1r_raf.adap_adap_multi.igf1r__HER2	0.771988795518207	1.32097550384902e-05
akt_bad_igf1r_raf.adap_adap_multi.igf1r__HER2p1248	0.78515406162465	1.65755638192877e-06
akt_bad_igf1r_raf.adap_adap_multi.igf1r__EN1	-0.292997198879552	0.116116243148035
akt_bad_igf1r_raf.adap_adap_multi.igf1r__EIG121	0.450980392156863	0.0085076109026514
akt_bad_igf1r_raf.adap_adap_multi.raf__X4EBP1	-0.237254901960784	0.162570425069801
akt_bad_igf1r_raf.adap_adap_multi.raf__X4EBP1p37	-0.226890756302521	0.231608616801618
akt_bad_igf1r_raf.adap_adap_multi.raf__AcCoAp	-0.465826330532213	0.00476212122871056
akt_bad_igf1r_raf.adap_adap_multi.raf__Akt	-0.504761904761905	0.00334333659761943
akt_bad_igf1r_raf.adap_adap_multi.raf__Aktp308	0.25546218487395	0.120222443483535
akt_bad_igf1r_raf.adap_adap_multi.raf__Aktp473	0.171988795518207	0.322251792563894
akt_bad_igf1r_raf.adap_adap_multi.raf__AMPKp	-0.322128851540616	0.0494450540995555
akt_bad_igf1r_raf.adap_adap_multi.raf__B.Catenin	0.471148459383754	0.00595890467707028
akt_bad_igf1r_raf.adap_adap_multi.raf__Bcl2	-0.388235294117647	0.0433288749323499
akt_bad_igf1r_raf.adap_adap_multi.raf__Caveolin.1	0.760224089635855	1.79513811637833e-06
akt_bad_igf1r_raf.adap_adap_multi.raf__CCNB1	0.507282913165266	0.0055689286074132
akt_bad_igf1r_raf.adap_adap_multi.raf__CCND1	-0.294117647058824	0.114223688939878
akt_bad_igf1r_raf.adap_adap_multi.raf__CD31	-0.207002801120448	0.234780159932491
akt_bad_igf1r_raf.adap_adap_multi.raf__cJUN	0.582072829131653	0.000968152535874456
akt_bad_igf1r_raf.adap_adap_multi.raf__cleaved.caspase.7	-0.019327731092437	0.909517546072464
akt_bad_igf1r_raf.adap_adap_multi.raf__Collagen.VI	0.119607843137255	0.465224683467863
akt_bad_igf1r_raf.adap_adap_multi.raf__E.cadherin	0.0372549019607843	0.813214044188057
akt_bad_igf1r_raf.adap_adap_multi.raf__EGFR	0.466946778711485	0.0287634406137334
akt_bad_igf1r_raf.adap_adap_multi.raf__EGFRp1068	0.276470588235294	0.148859680771466
akt_bad_igf1r_raf.adap_adap_multi.raf__ER	-0.643417366946779	0.000624818034153041
akt_bad_igf1r_raf.adap_adap_multi.raf__ERK2	0.192717086834734	0.254797265809892
akt_bad_igf1r_raf.adap_adap_multi.raf__Fortilin	0.449299719887955	0.0100867995320166
akt_bad_igf1r_raf.adap_adap_multi.raf__GSK3	-0.461904761904762	0.0104418130953963
akt_bad_igf1r_raf.adap_adap_multi.raf__GSK3p21.9	0.0151260504201681	0.928533130002671
akt_bad_igf1r_raf.adap_adap_multi.raf__IGFR1	-0.0781512605042017	0.67857250103842
akt_bad_igf1r_raf.adap_adap_multi.raf__JNK	-0.105602240896359	0.524854662245491
akt_bad_igf1r_raf.adap_adap_multi.raf__JNKp183.5	0.227170868347339	0.167943356681579
akt_bad_igf1r_raf.adap_adap_multi.raf__MAPKp	0.46358543417367	0.030080812382637
akt_bad_igf1r_raf.adap_adap_multi.raf__MEK1	0.323249299719888	0.0734727493345537
akt_bad_igf1r_raf.adap_adap_multi.raf__mTor	0.0535014005602241	0.760922497148582
akt_bad_igf1r_raf.adap_adap_multi.raf__p110alpha	0.0739495798319328	0.679422890780859
akt_bad_igf1r_raf.adap_adap_multi.raf__p21	0.291036414565826	0.127631741641505
akt_bad_igf1r_raf.adap_adap_multi.raf__p38	0.0420168067226891	0.810558990785133
akt_bad_igf1r_raf.adap_adap_multi.raf__p38p	0.61484593837535	0.000288866986752012
akt_bad_igf1r_raf.adap_adap_multi.raf__p53	0.218767507002801	0.180042965755073
akt_bad_igf1r_raf.adap_adap_multi.raf__p70S6.Kinase	-0.510084033613445	0.00217005055901764
akt_bad_igf1r_raf.adap_adap_multi.raf__p70S6Kp389	-0.322689075630252	0.0686166895159643
akt_bad_igf1r_raf.adap_adap_multi.raf__PAI1	0.433613445378151	0.0146963460698457
akt_bad_igf1r_raf.adap_adap_multi.raf__PDK1	-0.464425770308123	0.00547357971407458
akt_bad_igf1r_raf.adap_adap_multi.raf__PDK1p241	-0.526890756302521	0.00330569570254946
akt_bad_igf1r_raf.adap_adap_multi.raf__PKCalphap657	0.349859943977591	0.0217553218615774
akt_bad_igf1r_raf.adap_adap_multi.raf__PKCalpha	0.30140056022409	0.0426031649492795
akt_bad_igf1r_raf.adap_adap_multi.raf__PR	-0.453781512605042	0.00557479376476699
akt_bad_igf1r_raf.adap_adap_multi.raf__PTEN	-0.377591036414566	0.0466148219105904
akt_bad_igf1r_raf.adap_adap_multi.raf__Rab25	-0.196358543417367	0.221224826906179
akt_bad_igf1r_raf.adap_adap_multi.raf__Rb	0.084593837535014	0.662157380277291
akt_bad_igf1r_raf.adap_adap_multi.raf__S6p235.236	0.0817927170868347	0.664078450735165
akt_bad_igf1r_raf.adap_adap_multi.raf__S6p240.244	-0.0467787114845938	0.793971091495924
akt_bad_igf1r_raf.adap_adap_multi.raf__src	0.154621848739496	0.386959994744058
akt_bad_igf1r_raf.adap_adap_multi.raf__srcp416	0.221848739495798	0.239423422115919
akt_bad_igf1r_raf.adap_adap_multi.raf__srcp527	0.289355742296919	0.139174507307137
akt_bad_igf1r_raf.adap_adap_multi.raf__stat3	0.614285714285714	0.000153815456397366
akt_bad_igf1r_raf.adap_adap_multi.raf__stat3p705	0.471148459383754	0.0102576577846087
akt_bad_igf1r_raf.adap_adap_multi.raf__TSC2	-0.465266106442577	0.00826930284806671
akt_bad_igf1r_raf.adap_adap_multi.raf__VEGFR2	0.398319327731092	0.0251042968163822
akt_bad_igf1r_raf.adap_adap_multi.raf__COMT	-0.296918767507003	0.0800147562161215
akt_bad_igf1r_raf.adap_adap_multi.raf__ERp118	-0.561064425770308	4.05312155660198e-05
akt_bad_igf1r_raf.adap_adap_multi.raf__Stathmin	0.146218487394958	0.452657081885165
akt_bad_igf1r_raf.adap_adap_multi.raf__Telomerase	0.61624649859944	0.00363091598576259
akt_bad_igf1r_raf.adap_adap_multi.raf__YB1	0.437254901960784	0.0130386403300284
akt_bad_igf1r_raf.adap_adap_multi.raf__CCNE1	0.155742296918768	0.34682338405069
