	Corr	p_val
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Rapamycin	0.355284216141867	0.0603665792389738
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Vorinostat	0.317367129289172	0.0611556765852648
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__SB.3CT	0.0959765930363348	0.564941980024869
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Ispinesib	-0.114145008377939	0.563222916742592
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Bosutinib	-0.407113221592457	0.00767521388369752
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Sorafenib	-0.234279466296881	0.1945088911413
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Sunitinib.Malate	-0.266674583365769	0.135145596400435
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__TCS.PIM.11	-0.268270330380294	0.136294990458936
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__TCS2312.dihydrochloride	-0.0218926183217291	0.887010691672449
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Topotecan	-0.022921760658826	0.899327774973144
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Tamoxifen	0.0997733132212378	0.537041369203966
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Temsirolimus	0.407620118861021	0.0186122874893793
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Trichostatin.A	0.336370079666414	0.0490641451259379
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Tykerb.IGF1R..1.1.	-0.0301268164866194	0.887428771902862
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__VX.680	-0.286511631767445	0.106207211993581
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Valproic.acid	0.0707993654285081	0.663254761956711
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Velcade	0.0319614728264935	0.862700116154105
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__Vinorelbine	-0.0771062639075999	0.618157454302094
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__XRP44X	0.0266919825484607	0.888849410945046
akt_bad_igf1r_her2_raf_erk.adap_adap_multi.erk__ZM447439	0.173963852585936	0.374588465767913
akt_bad_igf1r_raf.adapB_multi.akt__X17.AAG	0.287715462153023	0.0761603378796831
akt_bad_igf1r_raf.adapB_multi.akt__X5.FU	0.290863829700414	0.108258300693947
akt_bad_igf1r_raf.adapB_multi.akt__X5.FdUR	0.377455545441527	0.0332854999278021
akt_bad_igf1r_raf.adapB_multi.akt__AG1478	-0.0614990656534937	0.74519170591678
akt_bad_igf1r_raf.adapB_multi.akt__Sigma.AKT1.2.inhibitor	0.4908882140755	0.00269650857889281
akt_bad_igf1r_raf.adapB_multi.akt__Triciribine	0.287615782256144	0.105041630704621
akt_bad_igf1r_raf.adapB_multi.akt__AS.252424	0.317867074280037	0.047732479092256
akt_bad_igf1r_raf.adapB_multi.akt__AZD6244	-0.118948899052917	0.47587330525533
akt_bad_igf1r_raf.adapB_multi.akt__BEZ235	0.260643466298707	0.146076582839261
akt_bad_igf1r_raf.adapB_multi.akt__BIBW2992	0.00133712186390497	0.968197393136641
akt_bad_igf1r_raf.adapB_multi.akt__Baicalein	-0.18702814401699	0.264420305280648
akt_bad_igf1r_raf.adapB_multi.akt__Bortezomib	-0.087665537833986	0.623604299490654
akt_bad_igf1r_raf.adapB_multi.akt__CGC.11047	-0.313695719797236	0.0537480449776691
akt_bad_igf1r_raf.adapB_multi.akt__CGC.11144	0.0566945095354857	0.757766989941051
akt_bad_igf1r_raf.adapB_multi.akt__CPT.11	0.0959886206787544	0.609642170770521
akt_bad_igf1r_raf.adapB_multi.akt__Carboplatin	-0.0470790747645451	0.791753596735937
akt_bad_igf1r_raf.adapB_multi.akt__Cisplatin	-0.242571508655399	0.149411266223324
akt_bad_igf1r_raf.adapB_multi.akt__Disulfiram	-0.100074393286816	0.533801224305002
akt_bad_igf1r_raf.adapB_multi.akt__Docetaxel	-0.281275957558864	0.0890118886810531
akt_bad_igf1r_raf.adapB_multi.akt__Doxorubicin	0.114878483320644	0.504085004161761
akt_bad_igf1r_raf.adapB_multi.akt__ERKi.II..FR180304.	0.244522500571826	0.143425168432545
akt_bad_igf1r_raf.adapB_multi.akt__Epirubicin	0.23399632618337	0.23792219897112
akt_bad_igf1r_raf.adapB_multi.akt__Erlotinib	0.0309305371264578	0.878845021044451
akt_bad_igf1r_raf.adapB_multi.akt__Etoposide	-0.0548200021884232	0.75436202157481
akt_bad_igf1r_raf.adapB_multi.akt__Everolimus	0.284688267382618	0.123700978120992
akt_bad_igf1r_raf.adapB_multi.akt__FTase.inhibitor.I	0.301518429332697	0.0668842867711839
akt_bad_igf1r_raf.adapB_multi.akt__Fascaplysin	0.342400550551842	0.0682561465384723
akt_bad_igf1r_raf.adapB_multi.akt__GSK923295	0.143044766478177	0.408865280796242
akt_bad_igf1r_raf.adapB_multi.akt__GSK1070916	-0.27799059437993	0.131001485744221
akt_bad_igf1r_raf.adapB_multi.akt__GSK1120212	-0.244433162735941	0.101448713335643
akt_bad_igf1r_raf.adapB_multi.akt__GSK1059868	0.0765624785980375	0.656562759526443
akt_bad_igf1r_raf.adapB_multi.akt__GSK1838705	0.0994989626255283	0.569767493217079
akt_bad_igf1r_raf.adapB_multi.akt__GSK461364	-0.105931276624666	0.527277250614804
akt_bad_igf1r_raf.adapB_multi.akt__GSK2119563	0.264817536079202	0.115454744769868
akt_bad_igf1r_raf.adapB_multi.akt__GSK2126458	0.31624234813128	0.0603424009584215
akt_bad_igf1r_raf.adapB_multi.akt__GSK2141795	0.16348072648189	0.334772572708091
akt_bad_igf1r_raf.adapB_multi.akt__GSK1059615	0.226235437791317	0.232084408834953
akt_bad_igf1r_raf.adapB_multi.akt__GSK650394	0.12552747212892	0.47961044406085
akt_bad_igf1r_raf.adapB_multi.akt__Lapatinib	0.198069868540991	0.240955288447539
akt_bad_igf1r_raf.adapB_multi.akt__Geldanamycin	-0.171113259364899	0.319330877910639
akt_bad_igf1r_raf.adapB_multi.akt__Gemcitabine	-0.0375314585840902	0.829468042989797
akt_bad_igf1r_raf.adapB_multi.akt__Glycyl.H1152	-0.231988352621894	0.207100600742696
akt_bad_igf1r_raf.adapB_multi.akt__ICRF.193	0.20496359043385	0.283886334577087
akt_bad_igf1r_raf.adapB_multi.akt__IKK.16	0.0906416398706822	0.606915832149532
akt_bad_igf1r_raf.adapB_multi.akt__Ibandronate.sodium.salt	-0.238699797772688	0.171980712235284
akt_bad_igf1r_raf.adapB_multi.akt__Imatinib	0.287334847295467	0.0908206847063309
akt_bad_igf1r_raf.adapB_multi.akt__Gefitinib	0.173918396513664	0.35488177475582
akt_bad_igf1r_raf.adapB_multi.akt__Ixabepilone	-0.234293539745785	0.15569166428936
akt_bad_igf1r_raf.adapB_multi.akt__LBH589	0.150589915906859	0.358426353538484
akt_bad_igf1r_raf.adapB_multi.akt__Lestaurtinib.CEP.701.	-0.0167460193430438	0.90234809749355
akt_bad_igf1r_raf.adapB_multi.akt__MG.132	-0.103160021133045	0.597483516351899
akt_bad_igf1r_raf.adapB_multi.akt__MLN4924	0.110758457288382	0.538004101193684
akt_bad_igf1r_raf.adapB_multi.akt__Mebendazole	-0.0426051081067772	0.825403316779738
akt_bad_igf1r_raf.adapB_multi.akt__Methotrexate	0.175907040101413	0.290837531840985
akt_bad_igf1r_raf.adapB_multi.akt__NSC663284	0.0498111615537184	0.772457681742411
akt_bad_igf1r_raf.adapB_multi.akt__NU6102	-0.198150255344949	0.253192856409159
akt_bad_igf1r_raf.adapB_multi.akt__Nelfinavir	-0.033038408581402	0.842832000778718
akt_bad_igf1r_raf.adapB_multi.akt__Nutlin.3a	0.382090887210738	0.0323472347360028
akt_bad_igf1r_raf.adapB_multi.akt__Olomoucine.II	-0.17759532036219	0.337149625555258
akt_bad_igf1r_raf.adapB_multi.akt__Oxaliplatin	0.251151493506307	0.130301808348268
akt_bad_igf1r_raf.adapB_multi.akt__Oxamflatin	0.0829775667945072	0.662561267076935
akt_bad_igf1r_raf.adapB_multi.akt__PD98059	0.350391565786314	0.028519507448767
akt_bad_igf1r_raf.adapB_multi.akt__PF.2341066	-0.149964435503844	0.350934443052055
akt_bad_igf1r_raf.adapB_multi.akt__PF.3084014	0.259653065136701	0.0837224168288848
akt_bad_igf1r_raf.adapB_multi.akt__PF.3814735	-0.343220686897791	0.0205997298789073
akt_bad_igf1r_raf.adapB_multi.akt__PF.4691502	0.312006161387884	0.0621556489423754
akt_bad_igf1r_raf.adapB_multi.akt__Paclitaxel	-0.187838609952334	0.316684665496369
akt_bad_igf1r_raf.adapB_multi.akt__Pemetrexed	0.223295195787863	0.171165767194931
akt_bad_igf1r_raf.adapB_multi.akt__Purvalanol.A	0.385650551493855	0.0367607173862921
akt_bad_igf1r_raf.adapB_multi.akt__L.779450	0.0428971625087736	0.809477662099183
akt_bad_igf1r_raf.adapB_multi.akt__Rapamycin	0.189674589865528	0.328228450697582
akt_bad_igf1r_raf.adapB_multi.akt__Vorinostat	0.108455710104883	0.523842215222668
akt_bad_igf1r_raf.adapB_multi.akt__SB.3CT	-0.0920497528880371	0.603117918754898
akt_bad_igf1r_raf.adapB_multi.akt__Ispinesib	-0.239015051100115	0.185531446186928
akt_bad_igf1r_raf.adapB_multi.akt__Bosutinib	-0.241612331277061	0.155513355411777
akt_bad_igf1r_raf.adapB_multi.akt__Sorafenib	0.204029095648658	0.304489034829333
akt_bad_igf1r_raf.adapB_multi.akt__Sunitinib.Malate	-0.116796115880517	0.476845823850765
akt_bad_igf1r_raf.adapB_multi.akt__TCS.PIM.11	0.054168845602301	0.736246031034602
akt_bad_igf1r_raf.adapB_multi.akt__TCS2312.dihydrochloride	-0.112746984356905	0.519390091621142
akt_bad_igf1r_raf.adapB_multi.akt__Topotecan	0.196668706452727	0.346772502370788
akt_bad_igf1r_raf.adapB_multi.akt__Tamoxifen	0.25833902871798	0.118577459957436
akt_bad_igf1r_raf.adapB_multi.akt__Temsirolimus	0.177615914335318	0.348701517798106
akt_bad_igf1r_raf.adapB_multi.akt__Trichostatin.A	0.147484563970498	0.38543722705516
akt_bad_igf1r_raf.adapB_multi.akt__Tykerb.IGF1R..1.1.	0.214951332513833	0.278847949663364
akt_bad_igf1r_raf.adapB_multi.akt__VX.680	-0.142599181127953	0.399205637336555
akt_bad_igf1r_raf.adapB_multi.akt__Valproic.acid	0.220714559612521	0.220129445330566
akt_bad_igf1r_raf.adapB_multi.akt__Velcade	0.018279335486385	0.904920866802596
akt_bad_igf1r_raf.adapB_multi.akt__Vinorelbine	-0.0187938472963432	0.931779341773601
akt_bad_igf1r_raf.adapB_multi.akt__XRP44X	0.207485677676701	0.176512453708254
akt_bad_igf1r_raf.adapB_multi.akt__ZM447439	-0.0736348108425274	0.691677487809934
akt_bad_igf1r_raf.adapB_multi.bad__X17.AAG	0.0381942549605952	0.82771707700409
akt_bad_igf1r_raf.adapB_multi.bad__X5.FU	-0.103160021133045	0.529261581461547
akt_bad_igf1r_raf.adapB_multi.bad__X5.FdUR	-0.0188235296653936	0.897612732898299
akt_bad_igf1r_raf.adapB_multi.bad__AG1478	-0.0658918560573146	0.698151829864207
akt_bad_igf1r_raf.adapB_multi.bad__Sigma.AKT1.2.inhibitor	-0.402123366446686	0.0207060262770284
akt_bad_igf1r_raf.adapB_multi.bad__Triciribine	-0.184734630899754	0.342239061799877
akt_bad_igf1r_raf.adapB_multi.bad__AS.252424	-0.190346800182206	0.261634345195047
akt_bad_igf1r_raf.adapB_multi.bad__AZD6244	0.140554148124082	0.429262635417554
akt_bad_igf1r_raf.adapB_multi.bad__BEZ235	-0.026454458459691	0.885803026245719
akt_bad_igf1r_raf.adapB_multi.bad__BIBW2992	-0.00785559095044169	0.967847857141001
akt_bad_igf1r_raf.adapB_multi.bad__Baicalein	0.244333405063411	0.195607276169576
akt_bad_igf1r_raf.adapB_multi.bad__Bortezomib	0.0378680101005732	0.818197284091394
akt_bad_igf1r_raf.adapB_multi.bad__CGC.11047	0.242635895564368	0.153775064140975
akt_bad_igf1r_raf.adapB_multi.bad__CGC.11144	-0.0159959509046549	0.948162020413711
akt_bad_igf1r_raf.adapB_multi.bad__CPT.11	0.447107771348588	0.00693376775498944
akt_bad_igf1r_raf.adapB_multi.bad__Carboplatin	0.189328752278923	0.272815906846583
akt_bad_igf1r_raf.adapB_multi.bad__Cisplatin	0.153885097310604	0.403660601258843
akt_bad_igf1r_raf.adapB_multi.bad__Disulfiram	0.118345732395268	0.47612976002168
akt_bad_igf1r_raf.adapB_multi.bad__Docetaxel	0.39582594702002	0.042919957975823
akt_bad_igf1r_raf.adapB_multi.bad__Doxorubicin	0.302311798212221	0.0808413715932579
akt_bad_igf1r_raf.adapB_multi.bad__ERKi.II..FR180304.	-0.131698711857606	0.444999317026251
akt_bad_igf1r_raf.adapB_multi.bad__Epirubicin	0.334781886675207	0.0425006577565132
akt_bad_igf1r_raf.adapB_multi.bad__Erlotinib	0.00459364412769175	0.965720943021628
akt_bad_igf1r_raf.adapB_multi.bad__Etoposide	0.19203413940256	0.243880122391102
akt_bad_igf1r_raf.adapB_multi.bad__Everolimus	-0.239150369540417	0.153985043743534
akt_bad_igf1r_raf.adapB_multi.bad__FTase.inhibitor.I	-0.172531326272236	0.342094560654118
akt_bad_igf1r_raf.adapB_multi.bad__Fascaplysin	-0.545126196211053	0.00333261175135635
akt_bad_igf1r_raf.adapB_multi.bad__GSK923295	-0.113166249838129	0.539851580206398
akt_bad_igf1r_raf.adapB_multi.bad__GSK1070916	0.184524465403371	0.269166035506319
akt_bad_igf1r_raf.adapB_multi.bad__GSK1120212	0.21781402096072	0.241260533593443
akt_bad_igf1r_raf.adapB_multi.bad__GSK1059868	-0.256870083234346	0.149904056305386
akt_bad_igf1r_raf.adapB_multi.bad__GSK1838705	0.104155068709734	0.553182380878072
akt_bad_igf1r_raf.adapB_multi.bad__GSK461364	0.0188224995655398	0.912353915493747
akt_bad_igf1r_raf.adapB_multi.bad__GSK2119563	-0.3433719733871	0.0679387998321976
akt_bad_igf1r_raf.adapB_multi.bad__GSK2126458	-0.407450528562228	0.0314657237750593
akt_bad_igf1r_raf.adapB_multi.bad__GSK2141795	-0.200167346204203	0.291240729377265
akt_bad_igf1r_raf.adapB_multi.bad__GSK1059615	-0.279538126811333	0.135548327138275
akt_bad_igf1r_raf.adapB_multi.bad__GSK650394	0.362204820460099	0.0414960406584051
akt_bad_igf1r_raf.adapB_multi.bad__Lapatinib	-0.257165660867996	0.117778146188222
akt_bad_igf1r_raf.adapB_multi.bad__Geldanamycin	0.188123334852061	0.307938215104016
akt_bad_igf1r_raf.adapB_multi.bad__Gemcitabine	0.183280446438341	0.317285915800359
akt_bad_igf1r_raf.adapB_multi.bad__Glycyl.H1152	0.120365665660818	0.538290865619464
akt_bad_igf1r_raf.adapB_multi.bad__ICRF.193	0.372794325389815	0.0385847351137567
akt_bad_igf1r_raf.adapB_multi.bad__IKK.16	0.487391445301551	0.00485539530681067
akt_bad_igf1r_raf.adapB_multi.bad__Ibandronate.sodium.salt	0.16307322268744	0.395921382778651
akt_bad_igf1r_raf.adapB_multi.bad__Imatinib	-0.1168785385192	0.527464159922634
akt_bad_igf1r_raf.adapB_multi.bad__Gefitinib	-0.147444811242301	0.371961361736214
akt_bad_igf1r_raf.adapB_multi.bad__Ixabepilone	0.178909543963181	0.293282835725607
akt_bad_igf1r_raf.adapB_multi.bad__LBH589	-0.359400027648575	0.0468867557917534
akt_bad_igf1r_raf.adapB_multi.bad__Lestaurtinib.CEP.701.	0.0453127582223538	0.792247861215642
akt_bad_igf1r_raf.adapB_multi.bad__MG.132	0.129839336943316	0.447259341732717
akt_bad_igf1r_raf.adapB_multi.bad__MLN4924	0.353507724349282	0.0448624548196608
akt_bad_igf1r_raf.adapB_multi.bad__Mebendazole	0.0126689198114866	0.942047426666451
akt_bad_igf1r_raf.adapB_multi.bad__Methotrexate	-0.231688088344098	0.175229491585719
akt_bad_igf1r_raf.adapB_multi.bad__NSC663284	0.059116543382435	0.752146528592743
akt_bad_igf1r_raf.adapB_multi.bad__NU6102	0.308015743457001	0.121011849744476
akt_bad_igf1r_raf.adapB_multi.bad__Nelfinavir	-0.138342887648245	0.378053054016743
akt_bad_igf1r_raf.adapB_multi.bad__Nutlin.3a	-0.144145104056437	0.405065669417081
akt_bad_igf1r_raf.adapB_multi.bad__Olomoucine.II	0.112845885239393	0.553169118471217
akt_bad_igf1r_raf.adapB_multi.bad__Oxaliplatin	0.386091010170519	0.0225215662774567
akt_bad_igf1r_raf.adapB_multi.bad__Oxamflatin	-0.178106202077392	0.312772528301866
akt_bad_igf1r_raf.adapB_multi.bad__PD98059	-0.115522616100845	0.457833637303825
akt_bad_igf1r_raf.adapB_multi.bad__PF.2341066	0.0243008063371193	0.892562741971214
akt_bad_igf1r_raf.adapB_multi.bad__PF.3084014	-0.137463387425313	0.41968760715072
akt_bad_igf1r_raf.adapB_multi.bad__PF.3814735	0.210146692119474	0.223595929852416
akt_bad_igf1r_raf.adapB_multi.bad__PF.4691502	-0.422464446575335	0.00766406525122743
akt_bad_igf1r_raf.adapB_multi.bad__Paclitaxel	0.258214800743101	0.167924345095103
akt_bad_igf1r_raf.adapB_multi.bad__Pemetrexed	0.1638221911831	0.33040607427355
akt_bad_igf1r_raf.adapB_multi.bad__Purvalanol.A	-0.0837363871290387	0.626044176800527
akt_bad_igf1r_raf.adapB_multi.bad__L.779450	-0.0734361396964601	0.660233932693116
akt_bad_igf1r_raf.adapB_multi.bad__Rapamycin	-0.301582597886189	0.0764672612083295
akt_bad_igf1r_raf.adapB_multi.bad__Vorinostat	-0.335088650548139	0.0742363239445181
akt_bad_igf1r_raf.adapB_multi.bad__SB.3CT	0.111452963032567	0.57111776095004
akt_bad_igf1r_raf.adapB_multi.bad__Ispinesib	-0.0940082092010066	0.609967314523861
akt_bad_igf1r_raf.adapB_multi.bad__Bosutinib	0.270302313695633	0.13399434919114
akt_bad_igf1r_raf.adapB_multi.bad__Sorafenib	-0.046340993333449	0.801649693416005
akt_bad_igf1r_raf.adapB_multi.bad__Sunitinib.Malate	0.309361488662201	0.0680889186798961
akt_bad_igf1r_raf.adapB_multi.bad__TCS.PIM.11	0.137937513963527	0.437730792658086
akt_bad_igf1r_raf.adapB_multi.bad__TCS2312.dihydrochloride	0.003393355839868	0.991466866633202
akt_bad_igf1r_raf.adapB_multi.bad__Topotecan	0.341534233816507	0.0925465687045974
akt_bad_igf1r_raf.adapB_multi.bad__Tamoxifen	-0.119322511022206	0.526524734198832
akt_bad_igf1r_raf.adapB_multi.bad__Temsirolimus	-0.138114583229198	0.400178789906392
akt_bad_igf1r_raf.adapB_multi.bad__Trichostatin.A	-0.0969733783690714	0.582339513931298
akt_bad_igf1r_raf.adapB_multi.bad__Tykerb.IGF1R..1.1.	-0.195193745887725	0.291565092605813
akt_bad_igf1r_raf.adapB_multi.bad__VX.680	0.173461014649122	0.318241528450657
akt_bad_igf1r_raf.adapB_multi.bad__Valproic.acid	-0.224982218425058	0.239443526503275
akt_bad_igf1r_raf.adapB_multi.bad__Velcade	0.278458859145889	0.128120198141276
akt_bad_igf1r_raf.adapB_multi.bad__Vinorelbine	0.260925537463614	0.179866526505349
akt_bad_igf1r_raf.adapB_multi.bad__XRP44X	0.381398772859116	0.0171675343366116
akt_bad_igf1r_raf.adapB_multi.bad__ZM447439	-0.0478432834020625	0.793259910970242
akt_bad_igf1r_raf.adapB_multi.igf1r__X17.AAG	-0.190424079173168	0.269240793020079
akt_bad_igf1r_raf.adapB_multi.igf1r__X5.FU	0.0937926169152171	0.583591233889532
akt_bad_igf1r_raf.adapB_multi.igf1r__X5.FdUR	-0.177072505805854	0.282282297786712
akt_bad_igf1r_raf.adapB_multi.igf1r__AG1478	-0.0365593523930907	0.869992816587704
akt_bad_igf1r_raf.adapB_multi.igf1r__Sigma.AKT1.2.inhibitor	0.632189592976608	0.000435911545164647
akt_bad_igf1r_raf.adapB_multi.igf1r__Triciribine	0.0731810499255617	0.72062426377107
akt_bad_igf1r_raf.adapB_multi.igf1r__AS.252424	0.318306420616291	0.0619438674857486
akt_bad_igf1r_raf.adapB_multi.igf1r__AZD6244	-0.434385535491933	0.0242322513936866
akt_bad_igf1r_raf.adapB_multi.igf1r__BEZ235	0.100575706125553	0.568047855759769
akt_bad_igf1r_raf.adapB_multi.igf1r__BIBW2992	0.0683603552921415	0.752436913250044
akt_bad_igf1r_raf.adapB_multi.igf1r__Baicalein	-0.0466556107634575	0.816889847506075
akt_bad_igf1r_raf.adapB_multi.igf1r__Bortezomib	0.0712487704493444	0.681799730998076
akt_bad_igf1r_raf.adapB_multi.igf1r__CGC.11047	-0.203259440255841	0.227741839531392
akt_bad_igf1r_raf.adapB_multi.igf1r__CGC.11144	0.117742347481732	0.541051255162818
akt_bad_igf1r_raf.adapB_multi.igf1r__CPT.11	-0.174793417587196	0.252064187618047
akt_bad_igf1r_raf.adapB_multi.igf1r__Carboplatin	-0.0653032327379174	0.700744650265201
akt_bad_igf1r_raf.adapB_multi.igf1r__Cisplatin	-0.0319919018093098	0.834268012000478
akt_bad_igf1r_raf.adapB_multi.igf1r__Disulfiram	-0.00907595929570167	0.944473862597063
akt_bad_igf1r_raf.adapB_multi.igf1r__Docetaxel	-0.317917724374078	0.0619753269805527
akt_bad_igf1r_raf.adapB_multi.igf1r__Doxorubicin	-0.0566686429589967	0.752115861249942
akt_bad_igf1r_raf.adapB_multi.igf1r__ERKi.II..FR180304.	0.134820879595609	0.497186539708877
akt_bad_igf1r_raf.adapB_multi.igf1r__Epirubicin	-0.292495407729212	0.105020413228609
akt_bad_igf1r_raf.adapB_multi.igf1r__Erlotinib	-0.23733827993074	0.185968351141166
akt_bad_igf1r_raf.adapB_multi.igf1r__Etoposide	-0.174089068825911	0.340482070578835
akt_bad_igf1r_raf.adapB_multi.igf1r__Everolimus	0.447585579798008	0.00926810798204536
akt_bad_igf1r_raf.adapB_multi.igf1r__FTase.inhibitor.I	0.0935441306787839	0.632326914861726
akt_bad_igf1r_raf.adapB_multi.igf1r__Fascaplysin	0.430737265480019	0.025910602294527
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK923295	0.238809242888586	0.168765052799993
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK1070916	-0.304476312427152	0.0810503213567981
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK1120212	-0.526364594755237	0.00446660582540437
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK1059868	0.561458176385608	0.00122973459858122
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK1838705	-0.376334835240808	0.0325196711221034
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK461364	-0.108885971323907	0.534375800662465
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK2119563	0.3102697813772	0.0929674693745823
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK2126458	0.400769352193257	0.03212768662973
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK2141795	0.653536730983113	7.32679052162233e-06
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK1059615	0.215618680430041	0.233576742448379
akt_bad_igf1r_raf.adapB_multi.igf1r__GSK650394	-0.475290142267871	0.0163838807263308
akt_bad_igf1r_raf.adapB_multi.igf1r__Lapatinib	0.36927801329698	0.0342926895122582
akt_bad_igf1r_raf.adapB_multi.igf1r__Geldanamycin	-0.290892540920328	0.0905476704624415
akt_bad_igf1r_raf.adapB_multi.igf1r__Gemcitabine	0.0567895831053726	0.70830997621783
akt_bad_igf1r_raf.adapB_multi.igf1r__Glycyl.H1152	0.0459904632972676	0.781874532643648
akt_bad_igf1r_raf.adapB_multi.igf1r__ICRF.193	-0.0909999254310002	0.619130307184131
akt_bad_igf1r_raf.adapB_multi.igf1r__IKK.16	-0.385542183808528	0.0248943823858232
akt_bad_igf1r_raf.adapB_multi.igf1r__Ibandronate.sodium.salt	0.0531903263262387	0.797354296645787
akt_bad_igf1r_raf.adapB_multi.igf1r__Imatinib	0.108472196493988	0.545497358269195
akt_bad_igf1r_raf.adapB_multi.igf1r__Gefitinib	-0.0429750577050829	0.837629180650383
akt_bad_igf1r_raf.adapB_multi.igf1r__Ixabepilone	-0.141041875914381	0.435916447912289
akt_bad_igf1r_raf.adapB_multi.igf1r__LBH589	0.536194960417967	0.00282600145398493
akt_bad_igf1r_raf.adapB_multi.igf1r__Lestaurtinib.CEP.701.	-0.0933617941151397	0.5357363941913
akt_bad_igf1r_raf.adapB_multi.igf1r__MG.132	-0.33781942552649	0.0800572342696566
