	Corr	p_val
egfr_100_gene_list.adapB_single.egfr__PF.3084014	-0.03752525635299	0.835131011152279
egfr_100_gene_list.adapB_single.egfr__PF.3814735	0.450198563333467	0.00587709401507297
egfr_100_gene_list.adapB_single.egfr__PF.4691502	-0.432837638434465	0.0102737573781642
egfr_100_gene_list.adapB_single.egfr__Paclitaxel	0.359374246210692	0.0206136008463069
egfr_100_gene_list.adapB_single.egfr__Pemetrexed	-0.105314265760564	0.483805961525631
egfr_100_gene_list.adapB_single.egfr__Purvalanol.A	0.147727075983108	0.398840431381855
egfr_100_gene_list.adapB_single.egfr__L.779450	0.26736458627352	0.103749958003526
egfr_100_gene_list.adapB_single.egfr__Rapamycin	-0.440400688344022	0.00802072444339896
egfr_100_gene_list.adapB_single.egfr__Vorinostat	-0.390987391890712	0.0134378817134362
egfr_100_gene_list.adapB_single.egfr__SB.3CT	-0.0252934703669763	0.891092688915302
egfr_100_gene_list.adapB_single.egfr__Ispinesib	0.243611494390501	0.139595822662958
egfr_100_gene_list.adapB_single.egfr__Bosutinib	0.463070542673308	0.00762939280381048
egfr_100_gene_list.adapB_single.egfr__Sorafenib	0.115852483333623	0.52002500791445
egfr_100_gene_list.adapB_single.egfr__Sunitinib.Malate	0.49078083617204	0.00771029114596056
egfr_100_gene_list.adapB_single.egfr__TCS.PIM.11	0.262420563036633	0.108544775017438
egfr_100_gene_list.adapB_single.egfr__TCS2312.dihydrochloride	0.128181280273724	0.467398594189724
egfr_100_gene_list.adapB_single.egfr__Topotecan	-0.0288814184301207	0.881330974151117
egfr_100_gene_list.adapB_single.egfr__Tamoxifen	-0.325675154476871	0.0599459401160911
egfr_100_gene_list.adapB_single.egfr__Temsirolimus	-0.353831072248432	0.0606352890404374
egfr_100_gene_list.adapB_single.egfr__Trichostatin.A	-0.411985020837287	0.00772350519042808
egfr_100_gene_list.adapB_single.egfr__Tykerb.IGF1R..1.1.	-0.117564646661738	0.536468278158477
egfr_100_gene_list.adapB_single.egfr__VX.680	0.192393983440477	0.304254908949417
egfr_100_gene_list.adapB_single.egfr__Valproic.acid	-0.256716091646492	0.135992095039263
egfr_100_gene_list.adapB_single.egfr__Velcade	-0.042359897204976	0.797041497017897
egfr_100_gene_list.adapB_single.egfr__Vinorelbine	-0.0209821719815339	0.906546741245302
egfr_100_gene_list.adapB_single.egfr__XRP44X	-0.0456729479162549	0.797171189962505
egfr_100_gene_list.adapB_single.egfr__ZM447439	-0.112837932552034	0.559325604314366
egfr_100_gene_list.adap_adap_single.egfr__X17.AAG	-0.000766073881731137	0.996850549212087
egfr_100_gene_list.adap_adap_single.egfr__X5.FU	0.01019742737637	0.944847882044998
egfr_100_gene_list.adap_adap_single.egfr__X5.FdUR	-0.101450069766395	0.578136839034061
egfr_100_gene_list.adap_adap_single.egfr__AG1478	0.133625850025909	0.497044540278619
egfr_100_gene_list.adap_adap_single.egfr__Sigma.AKT1.2.inhibitor	-0.62890605977209	5.04637730980306e-06
egfr_100_gene_list.adap_adap_single.egfr__Triciribine	-0.0590438016444873	0.746631701910989
egfr_100_gene_list.adap_adap_single.egfr__AS.252424	-0.273493094318346	0.0996106918987063
egfr_100_gene_list.adap_adap_single.egfr__AZD6244	0.387574162504408	0.0193667965689417
egfr_100_gene_list.adap_adap_single.egfr__BEZ235	-0.264910314437367	0.157185643254186
egfr_100_gene_list.adap_adap_single.egfr__BIBW2992	0.0494735089644839	0.812813714548787
egfr_100_gene_list.adap_adap_single.egfr__Baicalein	0.302652918517733	0.102382712168275
egfr_100_gene_list.adap_adap_single.egfr__Bortezomib	0.00175112185436177	0.998277454432185
egfr_100_gene_list.adap_adap_single.egfr__CGC.11047	0.422512402205119	0.00515095457564918
egfr_100_gene_list.adap_adap_single.egfr__CGC.11144	-0.0469754507579739	0.767270941288416
egfr_100_gene_list.adap_adap_single.egfr__CPT.11	0.19110163250297	0.234531356383319
egfr_100_gene_list.adap_adap_single.egfr__Carboplatin	0.307887024427918	0.0762424319961836
egfr_100_gene_list.adap_adap_single.egfr__Cisplatin	0.397671488313192	0.00814225102858668
egfr_100_gene_list.adap_adap_single.egfr__Disulfiram	-0.0819224746954124	0.641775033718759
egfr_100_gene_list.adap_adap_single.egfr__Docetaxel	0.515474952575203	0.00183922623924038
egfr_100_gene_list.adap_adap_single.egfr__Doxorubicin	0.0740960289735835	0.649078378613977
egfr_100_gene_list.adap_adap_single.egfr__ERKi.II..FR180304.	-0.262262089992301	0.183541077720521
egfr_100_gene_list.adap_adap_single.egfr__Epirubicin	0.183519975820957	0.340925066523015
egfr_100_gene_list.adap_adap_single.egfr__Erlotinib	0.404649007159336	0.024545937244298
egfr_100_gene_list.adap_adap_single.egfr__Etoposide	0.293358135463399	0.112274399722254
egfr_100_gene_list.adap_adap_single.egfr__Everolimus	-0.554248172730411	0.00128370324416904
egfr_100_gene_list.adap_adap_single.egfr__FTase.inhibitor.I	-0.0155695914390939	0.931720501582794
egfr_100_gene_list.adap_adap_single.egfr__Fascaplysin	-0.438618608075842	0.0108814889785678
egfr_100_gene_list.adap_adap_single.egfr__GSK923295	-0.111634018215563	0.49226289238909
egfr_100_gene_list.adap_adap_single.egfr__GSK1070916	0.39936522791038	0.0168227483840855
egfr_100_gene_list.adap_adap_single.egfr__GSK1120212	0.505995164527242	0.00248111765311787
egfr_100_gene_list.adap_adap_single.egfr__GSK1059868	-0.486794922062871	0.0011819349648674
egfr_100_gene_list.adap_adap_single.egfr__GSK1838705	0.152335644711516	0.337310310150261
egfr_100_gene_list.adap_adap_single.egfr__GSK461364	0.371634933282402	0.0251836911791734
egfr_100_gene_list.adap_adap_single.egfr__GSK2119563	-0.200840210849058	0.238518437968731
egfr_100_gene_list.adap_adap_single.egfr__GSK2126458	-0.304803364348042	0.0806801748499173
egfr_100_gene_list.adap_adap_single.egfr__GSK2141795	-0.465855707982645	0.0304075268771919
egfr_100_gene_list.adap_adap_single.egfr__GSK1059615	-0.252832056747916	0.13979560522003
egfr_100_gene_list.adap_adap_single.egfr__GSK650394	0.293081763120386	0.0910182451701487
egfr_100_gene_list.adap_adap_single.egfr__Lapatinib	-0.242745156520258	0.202877023886732
egfr_100_gene_list.adap_adap_single.egfr__Geldanamycin	0.254644880060782	0.133084296599741
egfr_100_gene_list.adap_adap_single.egfr__Gemcitabine	0.171900645584856	0.280936446688098
egfr_100_gene_list.adap_adap_single.egfr__Glycyl.H1152	0.112341287950096	0.507131364725991
egfr_100_gene_list.adap_adap_single.egfr__ICRF.193	0.0111154271331826	0.960891999715661
egfr_100_gene_list.adap_adap_single.egfr__IKK.16	0.303026069614043	0.0512121357252637
egfr_100_gene_list.adap_adap_single.egfr__Ibandronate.sodium.salt	-0.0438874914749418	0.809778276214229
egfr_100_gene_list.adap_adap_single.egfr__Imatinib	-0.0837595765644523	0.599046309554316
egfr_100_gene_list.adap_adap_single.egfr__Gefitinib	0.0214875288525414	0.91862722289308
egfr_100_gene_list.adap_adap_single.egfr__Ixabepilone	0.127575566153712	0.410159154557949
egfr_100_gene_list.adap_adap_single.egfr__LBH589	-0.52398176251371	0.00491188713512836
egfr_100_gene_list.adap_adap_single.egfr__Lestaurtinib.CEP.701.	0.158594653778238	0.350068558276962
egfr_100_gene_list.adap_adap_single.egfr__MG.132	0.463508646677097	0.00488783257026637
egfr_100_gene_list.adap_adap_single.egfr__MLN4924	-0.151800375749986	0.340207104961175
egfr_100_gene_list.adap_adap_single.egfr__Mebendazole	-0.116460218415221	0.457617153602378
egfr_100_gene_list.adap_adap_single.egfr__Methotrexate	-0.049184534238882	0.774796121226822
egfr_100_gene_list.adap_adap_single.egfr__NSC663284	0.124582641424465	0.474332715330175
egfr_100_gene_list.adap_adap_single.egfr__NU6102	0.371076291480499	0.0289387095365532
egfr_100_gene_list.adap_adap_single.egfr__Nelfinavir	-0.119077747024262	0.462499844071594
egfr_100_gene_list.adap_adap_single.egfr__Nutlin.3a	-0.0679700385255582	0.709699135046961
egfr_100_gene_list.adap_adap_single.egfr__Olomoucine.II	0.050944987025551	0.776590469438693
egfr_100_gene_list.adap_adap_single.egfr__Oxaliplatin	0.191020906185571	0.252604918066003
egfr_100_gene_list.adap_adap_single.egfr__Oxamflatin	-0.179529300188644	0.31733967807748
egfr_100_gene_list.adap_adap_single.egfr__PD98059	-0.136726867601802	0.432768486873905
egfr_100_gene_list.adap_adap_single.egfr__PF.2341066	0.311313032534987	0.0768018818767031
egfr_100_gene_list.adap_adap_single.egfr__PF.3084014	-0.106373247347732	0.537308187312968
egfr_100_gene_list.adap_adap_single.egfr__PF.3814735	0.507253430765827	0.00115568575147962
egfr_100_gene_list.adap_adap_single.egfr__PF.4691502	-0.494995749027843	0.00215169769738188
egfr_100_gene_list.adap_adap_single.egfr__Paclitaxel	0.368791491884852	0.0221067922872455
egfr_100_gene_list.adap_adap_single.egfr__Pemetrexed	-0.0359491995379704	0.823419396807682
egfr_100_gene_list.adap_adap_single.egfr__Purvalanol.A	0.143095368980337	0.405245485885189
egfr_100_gene_list.adap_adap_single.egfr__L.779450	0.280673401234691	0.090516160690332
egfr_100_gene_list.adap_adap_single.egfr__Rapamycin	-0.472171182146498	0.00317096615755141
egfr_100_gene_list.adap_adap_single.egfr__Vorinostat	-0.469772212116294	0.00314480171741738
egfr_100_gene_list.adap_adap_single.egfr__SB.3CT	0.0137439405190419	0.931736490538617
egfr_100_gene_list.adap_adap_single.egfr__Ispinesib	0.24142271187127	0.149954508121916
egfr_100_gene_list.adap_adap_single.egfr__Bosutinib	0.471487851564707	0.00717350316497156
egfr_100_gene_list.adap_adap_single.egfr__Sorafenib	0.114436508537323	0.537059979703323
egfr_100_gene_list.adap_adap_single.egfr__Sunitinib.Malate	0.4868678698532	0.00490695481021608
egfr_100_gene_list.adap_adap_single.egfr__TCS.PIM.11	0.248966098146213	0.130398446730777
egfr_100_gene_list.adap_adap_single.egfr__TCS2312.dihydrochloride	0.120299937677901	0.489911807989922
egfr_100_gene_list.adap_adap_single.egfr__Topotecan	0.0777811745022827	0.664566337137275
egfr_100_gene_list.adap_adap_single.egfr__Tamoxifen	-0.315683342267487	0.067126170255851
egfr_100_gene_list.adap_adap_single.egfr__Temsirolimus	-0.396554143125618	0.0386607642513968
egfr_100_gene_list.adap_adap_single.egfr__Trichostatin.A	-0.447514932953721	0.00843779507877929
egfr_100_gene_list.adap_adap_single.egfr__Tykerb.IGF1R..1.1.	-0.0811322174221052	0.666127945785169
egfr_100_gene_list.adap_adap_single.egfr__VX.680	0.247113546421272	0.189358090567027
egfr_100_gene_list.adap_adap_single.egfr__Valproic.acid	-0.285057723247703	0.0920259195745365
egfr_100_gene_list.adap_adap_single.egfr__Velcade	0.0339317006034692	0.851260321705553
egfr_100_gene_list.adap_adap_single.egfr__Vinorelbine	0.0807105633890904	0.583129289996303
egfr_100_gene_list.adap_adap_single.egfr__XRP44X	0.0431816962117319	0.788490431378829
egfr_100_gene_list.adap_adap_single.egfr__ZM447439	-0.120188517872567	0.516265062020638
egfr_10_gene_list.adapB_single.egfr__X17.AAG	0.0538440499731027	0.750802705163465
egfr_10_gene_list.adapB_single.egfr__X5.FU	0.0850180863820615	0.611779809738066
egfr_10_gene_list.adapB_single.egfr__X5.FdUR	-0.126292751359676	0.4626786745982
egfr_10_gene_list.adapB_single.egfr__AG1478	0.0785034156037684	0.679685668278287
egfr_10_gene_list.adapB_single.egfr__Sigma.AKT1.2.inhibitor	-0.416680363653384	0.0264364069178995
egfr_10_gene_list.adapB_single.egfr__Triciribine	-0.0601130052959971	0.725244169929197
egfr_10_gene_list.adapB_single.egfr__AS.252424	-0.115438249850836	0.523669290781112
egfr_10_gene_list.adapB_single.egfr__AZD6244	0.455030551271047	0.00518520099170483
egfr_10_gene_list.adapB_single.egfr__BEZ235	-0.0343786050029164	0.851695869938596
egfr_10_gene_list.adapB_single.egfr__BIBW2992	0.100451280025861	0.637843378463413
egfr_10_gene_list.adapB_single.egfr__Baicalein	0.119884634613928	0.42470587066808
egfr_10_gene_list.adapB_single.egfr__Bortezomib	0.162525997107951	0.331016392652418
egfr_10_gene_list.adapB_single.egfr__CGC.11047	0.456928841292263	0.00496244514573707
egfr_10_gene_list.adapB_single.egfr__CGC.11144	-0.135965582689567	0.41055808820543
egfr_10_gene_list.adapB_single.egfr__CPT.11	0.0761779703448267	0.653290171732351
egfr_10_gene_list.adapB_single.egfr__Carboplatin	0.335020770743827	0.0453173172948471
egfr_10_gene_list.adapB_single.egfr__Cisplatin	0.371146557066233	0.0153289478264012
egfr_10_gene_list.adapB_single.egfr__Disulfiram	-0.317180893281363	0.0936850318884948
egfr_10_gene_list.adapB_single.egfr__Docetaxel	0.465552027561593	0.00352849204765704
egfr_10_gene_list.adapB_single.egfr__Doxorubicin	-0.00320094845165881	0.970620673002299
egfr_10_gene_list.adapB_single.egfr__ERKi.II..FR180304.	-0.200528318809049	0.281897735971479
egfr_10_gene_list.adapB_single.egfr__Epirubicin	0.148086246427475	0.431529569494834
egfr_10_gene_list.adapB_single.egfr__Erlotinib	0.493255298333479	0.00190720462106309
egfr_10_gene_list.adapB_single.egfr__Etoposide	0.113469745048692	0.557147625651233
egfr_10_gene_list.adapB_single.egfr__Everolimus	-0.450641814552518	0.0325159655764808
egfr_10_gene_list.adapB_single.egfr__FTase.inhibitor.I	0.195062930143445	0.283770483056856
egfr_10_gene_list.adapB_single.egfr__Fascaplysin	-0.251217795241841	0.164561453663538
egfr_10_gene_list.adapB_single.egfr__GSK923295	0.048046405879051	0.775233962552974
egfr_10_gene_list.adapB_single.egfr__GSK1070916	0.516362056804926	0.00325674900320849
egfr_10_gene_list.adapB_single.egfr__GSK1120212	0.518610323020716	0.00414559572141848
egfr_10_gene_list.adapB_single.egfr__GSK1059868	-0.400617620571126	0.0366882547554384
egfr_10_gene_list.adapB_single.egfr__GSK1838705	0.116503871802628	0.489928218553886
egfr_10_gene_list.adapB_single.egfr__GSK461364	0.379514119147046	0.0416034507418628
egfr_10_gene_list.adapB_single.egfr__GSK2119563	-0.0358354005244792	0.836478527454366
egfr_10_gene_list.adapB_single.egfr__GSK2126458	-0.10203978454428	0.530507907748849
egfr_10_gene_list.adapB_single.egfr__GSK2141795	-0.128081356574394	0.526628772298951
egfr_10_gene_list.adapB_single.egfr__GSK1059615	-0.0839489989288536	0.58505075832518
egfr_10_gene_list.adapB_single.egfr__GSK650394	0.316307110386529	0.0593257182019906
egfr_10_gene_list.adapB_single.egfr__Lapatinib	0.0352029959077136	0.833995956727041
egfr_10_gene_list.adapB_single.egfr__Geldanamycin	0.127474315704383	0.42587470436447
egfr_10_gene_list.adapB_single.egfr__Gemcitabine	0.0257139730823941	0.89573306375317
egfr_10_gene_list.adapB_single.egfr__Glycyl.H1152	0.169350299745668	0.347559378995233
egfr_10_gene_list.adapB_single.egfr__ICRF.193	0.0571650538277961	0.749364694805869
egfr_10_gene_list.adapB_single.egfr__IKK.16	0.471420584489715	0.00247591466641217
egfr_10_gene_list.adapB_single.egfr__Ibandronate.sodium.salt	-0.0993761652350303	0.568229301793667
egfr_10_gene_list.adapB_single.egfr__Imatinib	0.127614348816457	0.423064758555518
egfr_10_gene_list.adapB_single.egfr__Gefitinib	0.174393259029742	0.284950887716146
egfr_10_gene_list.adapB_single.egfr__Ixabepilone	0.0502202228668579	0.758343943876469
egfr_10_gene_list.adapB_single.egfr__LBH589	-0.506907000395136	0.0115978992054675
egfr_10_gene_list.adapB_single.egfr__Lestaurtinib.CEP.701.	0.158375751564604	0.365396747086581
egfr_10_gene_list.adapB_single.egfr__MG.132	0.550542503587045	5.00373328760073e-05
egfr_10_gene_list.adapB_single.egfr__MLN4924	-0.482105735528974	0.0139813912223519
egfr_10_gene_list.adapB_single.egfr__Mebendazole	-0.0606231273942249	0.72439923443914
egfr_10_gene_list.adapB_single.egfr__Methotrexate	-0.0925826526849544	0.609669287115737
egfr_10_gene_list.adapB_single.egfr__NSC663284	0.0827631607354091	0.621879926756417
egfr_10_gene_list.adapB_single.egfr__NU6102	0.137051591037737	0.478411365002667
egfr_10_gene_list.adapB_single.egfr__Nelfinavir	-0.213136963011947	0.198664177589639
egfr_10_gene_list.adapB_single.egfr__Nutlin.3a	-0.0217787753844933	0.900471839660876
egfr_10_gene_list.adapB_single.egfr__Olomoucine.II	-0.0467817407740006	0.751970463738945
egfr_10_gene_list.adapB_single.egfr__Oxaliplatin	0.218555451221329	0.178104813616344
egfr_10_gene_list.adapB_single.egfr__Oxamflatin	-0.143732909236396	0.40711830469868
egfr_10_gene_list.adapB_single.egfr__PD98059	0.0298945185095466	0.862187243371219
egfr_10_gene_list.adapB_single.egfr__PF.2341066	0.287340615472694	0.0940459895075911
egfr_10_gene_list.adapB_single.egfr__PF.3084014	0.228020204409388	0.129069452358931
egfr_10_gene_list.adapB_single.egfr__PF.3814735	0.261690578038481	0.158660352985463
egfr_10_gene_list.adapB_single.egfr__PF.4691502	-0.330240287702761	0.0405823367416207
egfr_10_gene_list.adapB_single.egfr__Paclitaxel	0.29071948742488	0.0459763407011031
egfr_10_gene_list.adapB_single.egfr__Pemetrexed	-0.0791364929426463	0.60286299629557
egfr_10_gene_list.adapB_single.egfr__Purvalanol.A	0.402470961135496	0.0156581887228293
egfr_10_gene_list.adapB_single.egfr__L.779450	0.296952933821123	0.092138614336559
egfr_10_gene_list.adapB_single.egfr__Rapamycin	-0.217058858777363	0.216472751320273
egfr_10_gene_list.adapB_single.egfr__Vorinostat	-0.386430429281263	0.0154271657213558
egfr_10_gene_list.adapB_single.egfr__SB.3CT	-0.0853510255762352	0.636944932987169
egfr_10_gene_list.adapB_single.egfr__Ispinesib	0.147742820048148	0.337702853056795
egfr_10_gene_list.adapB_single.egfr__Bosutinib	0.450740963452103	0.00682965570268768
egfr_10_gene_list.adapB_single.egfr__Sorafenib	0.366351297297211	0.0292506947488795
egfr_10_gene_list.adapB_single.egfr__Sunitinib.Malate	0.491729434067516	0.00540144020416555
egfr_10_gene_list.adapB_single.egfr__TCS.PIM.11	0.538529581657433	0.000369980316851537
egfr_10_gene_list.adapB_single.egfr__TCS2312.dihydrochloride	0.097203225348477	0.563990091323525
egfr_10_gene_list.adapB_single.egfr__Topotecan	0.0761002453873022	0.695598588267173
egfr_10_gene_list.adapB_single.egfr__Tamoxifen	-0.144374445981965	0.445046622359787
egfr_10_gene_list.adapB_single.egfr__Temsirolimus	-0.27805014980726	0.12849791007182
egfr_10_gene_list.adapB_single.egfr__Trichostatin.A	-0.461990082334491	0.0013375460114895
egfr_10_gene_list.adapB_single.egfr__Tykerb.IGF1R..1.1.	0.0899600752763239	0.600726647660983
egfr_10_gene_list.adapB_single.egfr__VX.680	0.264733245701088	0.150157720422817
egfr_10_gene_list.adapB_single.egfr__Valproic.acid	-0.186901570559338	0.210441283696003
egfr_10_gene_list.adapB_single.egfr__Velcade	-0.057355519729735	0.726506162631391
egfr_10_gene_list.adapB_single.egfr__Vinorelbine	-0.0716998146853642	0.698503514347225
egfr_10_gene_list.adapB_single.egfr__XRP44X	0.0492318789227164	0.77679908698902
egfr_10_gene_list.adapB_single.egfr__ZM447439	0.0785352010562157	0.643329313839921
egfr_10_gene_list.adap_adap_single.egfr__X17.AAG	0.106374830434666	0.542666629406296
egfr_10_gene_list.adap_adap_single.egfr__X5.FU	0.168020402236236	0.337677154106789
egfr_10_gene_list.adap_adap_single.egfr__X5.FdUR	-0.058331054137528	0.725046955858436
