	Corr	p_val
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Geldanamycin	-0.270439950156003	0.133399059046646
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Gemcitabine	-0.186563081299923	0.279129661206509
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Glycyl.H1152	0.0570090117955713	0.785500446061193
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__ICRF.193	0.0243073626319047	0.884118055675598
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__IKK.16	-0.311291690560519	0.0878580171361707
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Ibandronate.sodium.salt	0.101455622437085	0.600883148518629
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Imatinib	0.0757583594561189	0.619574452916881
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Gefitinib	-0.175817846577977	0.369698350373549
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Ixabepilone	0.0261226159267124	0.862880537420983
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__LBH589	0.401731208734204	0.0266539110023321
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Lestaurtinib.CEP.701.	-0.225797633364048	0.18780189971021
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__MG.132	-0.360941499228724	0.0490406296043902
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__MLN4924	0.0993761652350303	0.550660079720056
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Mebendazole	0.232732749129532	0.17946274662626
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Methotrexate	-0.0111099183221945	0.952139193302294
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__NSC663284	-0.0532048890441915	0.730069621908537
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__NU6102	-0.471552764664607	0.0103205152537476
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Nelfinavir	0.00069738065607181	0.988624710360676
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Nutlin.3a	0.0409238383969083	0.806321227481242
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Olomoucine.II	0.0344015611312323	0.834926346133003
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Oxaliplatin	-0.250240424001448	0.130728333894108
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Oxamflatin	0.128297768183592	0.461283232779454
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__PD98059	0.0976786011765419	0.574456997713445
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__PF.2341066	-0.334081355589585	0.0876186571105773
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__PF.3084014	0.0965267441311416	0.560445414252793
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__PF.3814735	-0.52086879685764	0.00158557601328257
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__PF.4691502	0.410956686856613	0.00484877467800593
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Paclitaxel	-0.249101337187462	0.123201768946192
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Pemetrexed	-0.240304716374621	0.18558845039202
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__Purvalanol.A	-0.267420135896813	0.135290231745142
akt_bad_igf1r_raf_erk.adap_adap_multi.erk__L.779450	-0.484108144212586	0.00514443487722427
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__X17.AAG	0.164049249816425	0.32689314470614
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__X5.FU	0.182012221194511	0.318837949929178
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__X5.FdUR	0.269439128117437	0.132782610776841
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__AG1478	-0.0674505881360898	0.713443715338701
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Sigma.AKT1.2.inhibitor	0.640836230415173	2.31997180111243e-06
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Triciribine	0.265281305980161	0.136790613530953
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__AS.252424	0.39376415386798	0.0111457232794843
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__AZD6244	-0.312675965724367	0.0384662919909082
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__BEZ235	0.33147314540046	0.0651340664142581
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__BIBW2992	0.00919271281434666	0.950259785075878
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Baicalein	-0.263299925091164	0.0913392160110413
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Bortezomib	-0.108460109854532	0.529879839289123
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__CGC.11047	-0.481526472757487	0.000839255857407961
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__CGC.11144	0.107922048508621	0.545186503333767
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__CPT.11	-0.0982870939219172	0.596695912421644
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Carboplatin	-0.254834475660989	0.147402489353291
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Cisplatin	-0.39129335599045	0.0134477839843674
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Disulfiram	0.117509788775927	0.48719170898553
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Docetaxel	-0.496264705895382	0.00206417461897157
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Doxorubicin	0.0695909904119897	0.701745954444464
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__ERKi.II..FR180304.	0.251050669478561	0.107313624837279
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Epirubicin	0.0185525658616814	0.933201532829361
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Erlotinib	-0.22610937206305	0.212742552720152
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Etoposide	-0.19400372031951	0.307973538376606
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Everolimus	0.458282401438794	0.00543007435236253
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__FTase.inhibitor.I	0.179493338704351	0.227588833472728
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Fascaplysin	0.473865723573825	0.0173439598903347
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK923295	0.105176756377604	0.520084248020137
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK1070916	-0.487249655976162	0.00682407798800289
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK1120212	-0.426253474600602	0.00633413543813166
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK1059868	0.370942241269561	0.0322447123300262
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK1838705	-0.00789513640365332	0.978051570746801
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK461364	-0.31232217302355	0.0728898298804086
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK2119563	0.31948170637078	0.0657236523603903
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK2126458	0.385686090390581	0.029217250918351
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK2141795	0.360301223167566	0.0403145378588226
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK1059615	0.311278947788344	0.0806522611278924
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__GSK650394	-0.112255845119695	0.49816634907248
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Lapatinib	0.249672653706917	0.180315925840695
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Geldanamycin	-0.176277032280644	0.290283531311716
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Gemcitabine	-0.11456395666922	0.511082402914254
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Glycyl.H1152	-0.231629052127384	0.20678771076416
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__ICRF.193	0.0520348566894041	0.782976631710995
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__IKK.16	-0.243625675015636	0.130463220247748
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Ibandronate.sodium.salt	-0.167122691975651	0.320042764429862
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Imatinib	0.192535616746099	0.24259608943263
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Gefitinib	0.0623257052352721	0.72378834093991
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Ixabepilone	-0.195818369001015	0.238143465068828
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__LBH589	0.404932726631437	0.0259788091529347
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Lestaurtinib.CEP.701.	-0.194932421241575	0.239653070573618
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__MG.132	-0.324539054989822	0.074401796295352
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__MLN4924	0.197986214658777	0.253639608319045
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Mebendazole	0.0146396406710512	0.937047346151566
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Methotrexate	0.213750199386388	0.199372892894388
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__NSC663284	-0.0559417660526376	0.75554349209644
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__NU6102	-0.35888458552929	0.0234750239810464
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Nelfinavir	0.131630598833554	0.409012813295873
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Nutlin.3a	0.25506491357281	0.168122933393148
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Olomoucine.II	-0.138044480972461	0.460603328389899
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Oxaliplatin	-0.000101229944984404	0.977892912394685
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Oxamflatin	0.148221141741112	0.425115425768186
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__PD98059	0.270788719987637	0.123976193312987
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__PF.2341066	-0.270264373181745	0.119593662470835
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__PF.3084014	0.215847755551083	0.171580842010149
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__PF.3814735	-0.532701198342192	0.000519029159548268
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__PF.4691502	0.494590546220846	0.0019153080994263
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Paclitaxel	-0.33375528754873	0.0587068749169939
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Pemetrexed	0.110742836160593	0.480555326487972
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__Purvalanol.A	0.0849552573929257	0.641032275983894
akt_bad_igf1r_raf_erk.adap_adap_multi.akt.1__L.779450	-0.130949232921519	0.406813603814746
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__X17.AAG	0.0251709989711659	0.874601429492341
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__X5.FU	-0.0646232316293215	0.699050405433421
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__X5.FdUR	-0.0563611498702193	0.742154591877252
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__AG1478	-0.0143119945414812	0.937438990026025
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Sigma.AKT1.2.inhibitor	-0.603294500776846	0.000565007727893141
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Triciribine	-0.207069107175737	0.215428615952777
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__AS.252424	-0.327203183925442	0.0565105966800685
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__AZD6244	0.274266634042295	0.106660800573481
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__BEZ235	-0.208100279219781	0.248836362978893
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__BIBW2992	0.0143740600369784	0.943868184244299
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Baicalein	0.333486191717931	0.0731614778716638
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Bortezomib	0.0751887946216584	0.690148934611114
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__CGC.11047	0.38354084617997	0.0218021509591835
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__CGC.11144	-0.0467729703667757	0.764464188840986
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__CPT.11	0.446560515814502	0.0152187493374423
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Carboplatin	0.277412182483556	0.107842490542259
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Cisplatin	0.315363209291139	0.0934608301804445
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Disulfiram	-0.106403680690397	0.558164575517923
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Docetaxel	0.485473764859186	0.0149198183803005
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Doxorubicin	0.130053350054434	0.447370455626849
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__ERKi.II..FR180304.	-0.22224157625971	0.245761486006928
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Epirubicin	0.305532345902285	0.10009384147906
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Erlotinib	0.203651556327668	0.24892410145923
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Etoposide	0.265127475653791	0.103491578433965
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Everolimus	-0.443154039403968	0.0335567368970562
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__FTase.inhibitor.I	-0.164176911353698	0.367848811134776
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Fascaplysin	-0.659515126942088	6.01181567319031e-05
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK923295	-0.108460109854532	0.563024209819243
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK1070916	0.410528629731937	0.00677275456686321
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK1120212	0.322901763273331	0.0805493007959657
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK1059868	-0.435753269664179	0.00543496243216679
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK1838705	0.112961182390732	0.522663298583711
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK461364	0.230685052814871	0.24255711646121
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK2119563	-0.430429726073688	0.015686780635076
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK2126458	-0.493293521909003	0.00955980319344008
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK2141795	-0.44912146039001	0.0236014437874195
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK1059615	-0.381765460578672	0.0371298248469933
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__GSK650394	0.397042841359315	0.0255493359376848
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Lapatinib	-0.320220023015949	0.0719382785753577
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Geldanamycin	0.119576780656773	0.512871754818073
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Gemcitabine	0.197286355181092	0.279240583331047
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Glycyl.H1152	0.164200325991026	0.349117770120528
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__ICRF.193	0.256509856919598	0.149585491120653
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__IKK.16	0.543149362872697	0.00452508234221338
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Ibandronate.sodium.salt	0.134945827901754	0.480149222504022
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Imatinib	-0.102597885199263	0.593234752263387
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Gefitinib	-0.128331594970151	0.46521172005481
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Ixabepilone	0.103174207865581	0.551384406063233
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__LBH589	-0.518171600403917	0.00337514751977586
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Lestaurtinib.CEP.701.	0.213867462720965	0.153236695022475
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__MG.132	0.327147699202382	0.0542286361776305
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__MLN4924	0.0422458147364776	0.798241288217717
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Mebendazole	-0.0841779338585444	0.589223383019327
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Methotrexate	-0.185859675265046	0.226284181773226
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__NSC663284	0.195631968563725	0.268255994123393
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__NU6102	0.491311736378637	0.00396405647598863
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Nelfinavir	-0.207383572599354	0.215271546317814
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Nutlin.3a	-0.0872163981676685	0.61907976764479
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Olomoucine.II	0.165872495390719	0.385497847240479
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Oxaliplatin	0.402591491202977	0.0360207234018948
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Oxamflatin	-0.182484965496627	0.290860908738001
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__PD98059	-0.170445103595128	0.337235579116018
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__PF.2341066	0.21170161917112	0.232341305725565
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__PF.3084014	-0.144906413478798	0.391648266779411
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__PF.3814735	0.515681990727425	0.000327748053371213
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__PF.4691502	-0.597674140320947	0.000252067441141257
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Paclitaxel	0.33861580144507	0.0768750372184488
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Pemetrexed	0.138971402240745	0.423208228830203
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__Purvalanol.A	0.00633812537221253	0.979610119073097
akt_bad_igf1r_raf_erk.adap_adap_multi.bad.1__L.779450	0.0671382183309061	0.700437161741057
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__X17.AAG	-0.131983585909679	0.449225440114971
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__X5.FU	0.0673504505788158	0.715906965315171
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__X5.FdUR	-0.185937075008743	0.273253683804383
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__AG1478	-0.0590901160772047	0.781981253826712
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Sigma.AKT1.2.inhibitor	0.632080141869791	0.000688669274428788
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Triciribine	0.0316009079224017	0.872607251006952
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__AS.252424	0.338516352083992	0.0413592781410688
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__AZD6244	-0.429584369031674	0.0252088405943487
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__BEZ235	0.0828987638368198	0.628723476595288
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__BIBW2992	0.0429550398779471	0.859799631755331
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Baicalein	-0.090877015747952	0.617656036185535
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Bortezomib	0.0407135831139111	0.821679843698981
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__CGC.11047	-0.239194251655653	0.144526202899166
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__CGC.11144	0.12675272489005	0.49688174428036
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__CPT.11	-0.232255248666268	0.136877938727677
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Carboplatin	-0.170395877051031	0.288562364990887
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Cisplatin	-0.129182489584428	0.441363147312607
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Disulfiram	0.00859827722750684	0.971978421641313
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Docetaxel	-0.375667046183171	0.0330795599082254
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Doxorubicin	-0.0739774753272258	0.65183986678807
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__ERKi.II..FR180304.	0.169874308290468	0.389656370186766
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Epirubicin	-0.315895040347549	0.0857151093275292
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Erlotinib	-0.274291594913505	0.132613140092596
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Etoposide	-0.202538570959624	0.248038790746371
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Everolimus	0.474327633899972	0.00673548195541462
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__FTase.inhibitor.I	0.11480991410779	0.558670254904307
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Fascaplysin	0.440041628266754	0.0205321150635038
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK923295	0.179818325419774	0.316629961097047
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK1070916	-0.325927555143084	0.0578808562093358
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK1120212	-0.517568704429512	0.00682133443690636
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK1059868	0.499139879852322	0.00512794790276905
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK1838705	-0.389898274703494	0.0217683485331766
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK461364	-0.164040272376419	0.372914892191636
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK2119563	0.331224379988971	0.0804879218454166
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK2126458	0.437414592277612	0.0256743837548765
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK2141795	0.640664232834933	6.0341922972329e-05
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK1059615	0.251628094572926	0.165363069965755
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__GSK650394	-0.518699422277211	0.0078993287220519
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Lapatinib	0.328419917645055	0.0559650780170717
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Geldanamycin	-0.253126123320856	0.153379903658095
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Gemcitabine	0.0261516577306051	0.862310958192619
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Glycyl.H1152	-0.00742554355320467	0.966764903915763
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__ICRF.193	-0.149997192522508	0.40394367815701
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__IKK.16	-0.446763816920565	0.0118577151992332
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Ibandronate.sodium.salt	0.0858049708637266	0.655106174525345
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Imatinib	0.107256821743356	0.56952770514725
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Gefitinib	-0.0636315771544873	0.743283033316776
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Ixabepilone	-0.195818369001015	0.293858654341132
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__LBH589	0.527064705674007	0.00344551609016142
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Lestaurtinib.CEP.701.	-0.108466046855924	0.470568077002897
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__MG.132	-0.387857964512864	0.0419947767533602
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__MLN4924	-0.248440413087576	0.175759202643275
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Mebendazole	0.275431701086765	0.0908318311152732
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Methotrexate	0.0457126847631962	0.770166123289256
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__NSC663284	-0.0651376728010164	0.694352158684728
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__NU6102	-0.413537060482989	0.0427984707275344
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Nelfinavir	0.0244954955445223	0.886641114265614
akt_bad_igf1r_raf_erk.adap_adap_multi.iigf1r.1__Nutlin.3a	-0.0470016361786274	0.808356930175767
